best_m4_0.14_k16, 005000, 133, 164, PRSH_M, 40789, 20, 2039.450000, 133, 164, 
best_m4_0.14_k16, 005000, 134, 171, PRSH_M, 41052, 20, 2052.600000, 134, 171, 
best_m4_0.14_k16, 005000, 116, 180, PRSH_M, 39752, 20, 1987.600000, 116, 180, 
best_m4_0.14_k16, 005000, 140, 197, PRSH_M, 38592, 20, 1929.600000, 140, 197, 
best_m4_0.14_k16, 005000, 115, 167, PRSH_M, 37497, 20, 1874.850000, 115, 167, 
best_m4_0.14_k16, 005000, 108, 161, PRSH_M, 39646, 20, 1982.300000, 108, 161, 
best_m4_0.14_k16, 005000, 107, 131, PRSH_M, 39140, 20, 1957.000000, 107, 131, 
best_m4_0.14_k16, 005000, 75, 156, PRSH_M, 39582, 20, 1979.100000, 75, 156, 
best_m4_0.14_k16, 005000, 177, 197, PRSH_M, 37294, 20, 1864.700000, 177, 197, 
best_m4_0.14_k16, 005000, 119, 133, PRSH_M, 39867, 20, 1993.350000, 119, 133, 
best_m4_0.14_k16, 005000, 132, 145, PRSH_M, 41045, 20, 2052.250000, 132, 145, 
best_m4_0.14_k16, 005000, 105, 131, PRSH_M, 41466, 20, 2073.300000, 105, 131, 
best_m4_0.14_k16, 005000, 170, 194, PRSH_M, 35615, 20, 1780.750000, 170, 194, 
best_m4_0.14_k16, 005000, 129, 136, PRSH_M, 41280, 20, 2064.000000, 129, 136, 
best_m4_0.14_k16, 005000, 116, 157, PRSH_M, 36356, 20, 1817.800000, 116, 157, 
best_m4_0.14_k16, 005000, 114, 130, PRSH_M, 40047, 20, 2002.350000, 114, 130, 
best_m4_0.14_k16, 005000, 127, 168, PRSH_M, 39146, 20, 1957.300000, 127, 168, 
best_m4_0.14_k16, 005000, 118, 138, PRSH_M, 39174, 20, 1958.700000, 118, 138, 
best_m4_0.14_k16, 005000, 128, 198, PRSH_M, 42382, 20, 2119.100000, 128, 198, 
best_m4_0.14_k16, 005000, 144, 189, PRSH_M, 39511, 20, 1975.550000, 144, 189, 
best_m4_0.14_k16, 005000, 122, 210, PRSH_M, 36697, 20, 1834.850000, 122, 210, 
best_m4_0.14_k16, 005000, 103, 199, PRSH_M, 41573, 20, 2078.650000, 103, 199, 
best_m4_0.14_k16, 005000, 130, 240, PRSH_M, 40775, 20, 2038.750000, 130, 240, 
best_m4_0.14_k16, 005000, 174, 203, PRSH_M, 35887, 20, 1794.350000, 174, 203, 
best_m4_0.14_k16, 005000, 145, 286, PRSH_M, 38085, 20, 1904.250000, 145, 286, 
best_m4_0.14_k16, 005000, 143, 170, PRSH_M, 38165, 20, 1908.250000, 143, 170, 
best_m4_0.14_k16, 005000, 133, 165, PRSH_M, 40062, 20, 2003.100000, 133, 165, 
best_m4_0.14_k16, 005000, 156, 164, PRSH_M, 40583, 20, 2029.150000, 156, 164, 
best_m4_0.14_k16, 005000, 126, 153, PRSH_M, 44070, 20, 2203.500000, 126, 153, 
best_m4_0.14_k16, 005000, 144, 163, PRSH_M, 39384, 20, 1969.200000, 144, 163, 
best_m4_0.14_k16, 005000, 103, 150, PRSH_M, 41012, 20, 2050.600000, 103, 150, 
best_m4_0.14_k16, 005000, 131, 137, PRSH_M, 39079, 20, 1953.950000, 131, 137, 
best_m4_0.14_k16, 005000, 110, 144, PRSH_M, 39928, 20, 1996.400000, 110, 144, 
best_m4_0.14_k16, 005000, 127, 133, PRSH_M, 38728, 20, 1936.400000, 127, 133, 
best_m4_0.14_k16, 005000, 128, 137, PRSH_M, 43375, 20, 2168.750000, 128, 137, 
best_m4_0.14_k16, 005000, 130, 144, PRSH_M, 39712, 20, 1985.600000, 130, 144, 
best_m4_0.14_k16, 005000, 181, 318, PRSH_M, 32877, 20, 1643.850000, 181, 318, 
best_m4_0.14_k16, 005000, 124, 196, PRSH_M, 39626, 20, 1981.300000, 124, 196, 
best_m4_0.14_k16, 005000, 130, 178, PRSH_M, 40669, 20, 2033.450000, 130, 178, 
best_m4_0.14_k16, 005000, 127, 143, PRSH_M, 43020, 20, 2151.000000, 127, 143, 
best_m4_0.14_k16, 005000, 121, 143, PRSH_M, 38465, 20, 1923.250000, 121, 143, 
best_m4_0.14_k16, 005000, 132, 152, PRSH_M, 39524, 20, 1976.200000, 132, 152, 
best_m4_0.14_k16, 005000, 130, 138, PRSH_M, 40635, 20, 2031.750000, 130, 138, 
best_m4_0.14_k16, 005000, 137, 161, PRSH_M, 40353, 20, 2017.650000, 137, 161, 
best_m4_0.14_k16, 005000, 102, 132, PRSH_M, 40571, 20, 2028.550000, 102, 132, 
best_m4_0.14_k16, 005000, 149, 154, PRSH_M, 36441, 20, 1822.050000, 149, 154, 
best_m4_0.14_k16, 005000, 138, 829, PRSH_M, 38391, 20, 1919.550000, 138, 829, 
best_m4_0.14_k16, 005000, 142, 165, PRSH_M, 37749, 20, 1887.450000, 142, 165, 
best_m4_0.14_k16, 005000, 100, 233, PRSH_M, 43501, 20, 2175.050000, 100, 233, 
best_m4_0.14_k16, 005000, 133, 155, PRSH_M, 42819, 20, 2140.950000, 133, 155, 
best_m4_0.14_k16, 005000, 138, 197, PRSH_M, 36905, 20, 1845.250000, 138, 197, 
best_m4_0.14_k16, 005000, 155, 164, PRSH_M, 45615, 20, 2280.750000, 155, 164, 
best_m4_0.14_k16, 005000, 150, 153, PRSH_M, 39858, 20, 1992.900000, 150, 153, 
best_m4_0.14_k16, 005000, 138, 147, PRSH_M, 37538, 20, 1876.900000, 138, 147, 
