best_m4_0.14_k14, 005000, 110, 181, PRSH_M, 38636, 20, 1931.800000, 110, 181, 
best_m4_0.14_k14, 005000, 129, 147, PRSH_M, 38372, 20, 1918.600000, 129, 147, 
best_m4_0.14_k14, 005000, 127, 198, PRSH_M, 40130, 20, 2006.500000, 127, 198, 
best_m4_0.14_k14, 005000, 104, 194, PRSH_M, 44878, 20, 2243.900000, 104, 194, 
best_m4_0.14_k14, 005000, 188, 197, PRSH_M, 40528, 20, 2026.400000, 188, 197, 
best_m4_0.14_k14, 005000, 157, 200, PRSH_M, 38629, 20, 1931.450000, 157, 200, 
best_m4_0.14_k14, 005000, 153, 275, PRSH_M, 35978, 20, 1798.900000, 153, 275, 
best_m4_0.14_k14, 005000, 135, 213, PRSH_M, 38886, 20, 1944.300000, 135, 213, 
best_m4_0.14_k14, 005000, 115, 208, PRSH_M, 43931, 20, 2196.550000, 115, 208, 
best_m4_0.14_k14, 005000, 133, 187, PRSH_M, 36390, 20, 1819.500000, 133, 187, 
best_m4_0.14_k14, 005000, 177, 198, PRSH_M, 34987, 20, 1749.350000, 177, 198, 
best_m4_0.14_k14, 005000, 110, 219, PRSH_M, 37507, 20, 1875.350000, 110, 219, 
best_m4_0.14_k14, 005000, 160, 283, PRSH_M, 36384, 20, 1819.200000, 160, 283, 
best_m4_0.14_k14, 005000, 166, 218, PRSH_M, 39842, 20, 1992.100000, 166, 218, 
best_m4_0.14_k14, 005000, 130, 168, PRSH_M, 38410, 20, 1920.500000, 130, 168, 
best_m4_0.14_k14, 005000, 173, 181, PRSH_M, 38782, 20, 1939.100000, 173, 181, 
best_m4_0.14_k14, 005000, 132, 260, PRSH_M, 38683, 20, 1934.150000, 132, 260, 
best_m4_0.14_k14, 005000, 141, 168, PRSH_M, 37385, 20, 1869.250000, 141, 168, 
best_m4_0.14_k14, 005000, 127, 188, PRSH_M, 39552, 20, 1977.600000, 127, 188, 
best_m4_0.14_k14, 005000, 162, 257, PRSH_M, 40692, 20, 2034.600000, 162, 257, 
best_m4_0.14_k14, 005000, 144, 206, PRSH_M, 39490, 20, 1974.500000, 144, 206, 
best_m4_0.14_k14, 005000, 142, 145, PRSH_M, 40352, 20, 2017.600000, 142, 145, 
best_m4_0.14_k14, 005000, 166, 231, PRSH_M, 39170, 20, 1958.500000, 166, 231, 
best_m4_0.14_k14, 005000, 173, 239, PRSH_M, 36937, 20, 1846.850000, 173, 239, 
best_m4_0.14_k14, 005000, 163, 402, PRSH_M, 41419, 20, 2070.950000, 163, 402, 
best_m4_0.14_k14, 005000, 138, 230, PRSH_M, 39981, 20, 1999.050000, 138, 230, 
best_m4_0.14_k14, 005000, 172, 322, PRSH_M, 38962, 20, 1948.100000, 172, 322, 
best_m4_0.14_k14, 005000, 107, 153, PRSH_M, 43372, 20, 2168.600000, 107, 153, 
best_m4_0.14_k14, 005000, 111, 168, PRSH_M, 39936, 20, 1996.800000, 111, 168, 
best_m4_0.14_k14, 005000, 133, 259, PRSH_M, 37569, 20, 1878.450000, 133, 259, 
best_m4_0.14_k14, 005000, 123, 169, PRSH_M, 40902, 20, 2045.100000, 123, 169, 
best_m4_0.14_k14, 005000, 184, 214, PRSH_M, 36888, 20, 1844.400000, 184, 214, 
best_m4_0.14_k14, 005000, 119, 158, PRSH_M, 41900, 20, 2095.000000, 119, 158, 
best_m4_0.14_k14, 005000, 153, 239, PRSH_M, 39303, 20, 1965.150000, 153, 239, 
best_m4_0.14_k14, 005000, 134, 179, PRSH_M, 44713, 20, 2235.650000, 134, 179, 
best_m4_0.14_k14, 005000, 170, 192, PRSH_M, 39996, 20, 1999.800000, 170, 192, 
best_m4_0.14_k14, 005000, 175, 214, PRSH_M, 39292, 20, 1964.600000, 175, 214, 
best_m4_0.14_k14, 005000, 127, 145, PRSH_M, 38569, 20, 1928.450000, 127, 145, 
best_m4_0.14_k14, 005000, 140, 212, PRSH_M, 40704, 20, 2035.200000, 140, 212, 
best_m4_0.14_k14, 005000, 130, 292, PRSH_M, 40773, 20, 2038.650000, 130, 292, 
best_m4_0.14_k14, 005000, 105, 248, PRSH_M, 37719, 20, 1885.950000, 105, 248, 
best_m4_0.14_k14, 005000, 160, 343, PRSH_M, 38084, 20, 1904.200000, 160, 343, 
best_m4_0.14_k14, 005000, 139, 225, PRSH_M, 40667, 20, 2033.350000, 139, 225, 
best_m4_0.14_k14, 005000, 130, 219, PRSH_M, 36205, 20, 1810.250000, 130, 219, 
best_m4_0.14_k14, 005000, 132, 163, PRSH_M, 37439, 20, 1871.950000, 132, 163, 
best_m4_0.14_k14, 005000, 140, 186, PRSH_M, 38622, 20, 1931.100000, 140, 186, 
best_m4_0.14_k14, 005000, 181, 237, PRSH_M, 39232, 20, 1961.600000, 181, 237, 
best_m4_0.14_k14, 005000, 125, 171, PRSH_M, 42008, 20, 2100.400000, 125, 171, 
best_m4_0.14_k14, 005000, 154, 254, PRSH_M, 37386, 20, 1869.300000, 154, 254, 
best_m4_0.14_k14, 005000, 153, 164, PRSH_M, 38464, 20, 1923.200000, 153, 164, 
best_m4_0.14_k14, 005000, 140, 183, PRSH_M, 40700, 20, 2035.000000, 140, 183, 
best_m4_0.14_k14, 005000, 154, 170, PRSH_M, 33341, 20, 1667.050000, 154, 170, 
best_m4_0.14_k14, 005000, 137, 462, PRSH_M, 40217, 20, 2010.850000, 137, 462, 
best_m4_0.14_k14, 005000, 129, 313, PRSH_M, 38011, 20, 1900.550000, 129, 313, 
best_m4_0.14_k14, 005000, 143, 153, PRSH_M, 40549, 20, 2027.450000, 143, 153, 
best_m4_0.14_k14, 005000, 143, 183, PRSH_M, 39631, 20, 1981.550000, 143, 183, 
best_m4_0.14_k14, 005000, 168, 211, PRSH_M, 35725, 20, 1786.250000, 168, 211, 
best_m4_0.14_k14, 005000, 149, 199, PRSH_M, 40731, 20, 2036.550000, 149, 199, 
best_m4_0.14_k14, 005000, 165, 237, PRSH_M, 36429, 20, 1821.450000, 165, 237, 
best_m4_0.14_k14, 005000, 165, 373, PRSH_M, 30525, 20, 1526.250000, 165, 373, 
best_m4_0.14_k14, 005000, 132, 166, PRSH_M, 43935, 20, 2196.750000, 132, 166, 
best_m4_0.14_k14, 005000, 155, 187, PRSH_M, 37760, 20, 1888.000000, 155, 187, 
best_m4_0.14_k14, 005000, 133, 177, PRSH_M, 41032, 20, 2051.600000, 133, 177, 
best_m4_0.14_k14, 005000, 110, 182, PRSH_M, 36686, 20, 1834.300000, 110, 182, 
best_m4_0.14_k14, 005000, 160, 167, PRSH_M, 32792, 20, 1639.600000, 160, 167, 
best_m4_0.14_k14, 005000, 140, 174, PRSH_M, 38628, 20, 1931.400000, 140, 174, 
best_m4_0.14_k14, 005000, 123, 170, PRSH_M, 41471, 20, 2073.550000, 123, 170, 
best_m4_0.14_k14, 005000, 141, 179, PRSH_M, 40527, 20, 2026.350000, 141, 179, 
best_m4_0.14_k14, 005000, 166, 221, PRSH_M, 39063, 20, 1953.150000, 166, 221, 
