best_m4_0.14_k8, 005000, 133, 155, PRSH_M, 36050, 20, 1802.500000, 133, 155, 
best_m4_0.14_k8, 005000, 143, 176, PRSH_M, 40098, 20, 2004.900000, 143, 176, 
best_m4_0.14_k8, 005000, 166, 239, PRSH_M, 42256, 20, 2112.800000, 166, 239, 
best_m4_0.14_k8, 005000, 113, 141, PRSH_M, 37675, 20, 1883.750000, 113, 141, 
best_m4_0.14_k8, 005000, 147, 161, PRSH_M, 43029, 20, 2151.450000, 147, 161, 
best_m4_0.14_k8, 005000, 117, 165, PRSH_M, 42607, 20, 2130.350000, 117, 165, 
best_m4_0.14_k8, 005000, 147, 182, PRSH_M, 40625, 20, 2031.250000, 147, 182, 
best_m4_0.14_k8, 005000, 171, 188, PRSH_M, 39323, 20, 1966.150000, 171, 188, 
best_m4_0.14_k8, 005000, 153, 207, PRSH_M, 40965, 20, 2048.250000, 153, 207, 
best_m4_0.14_k8, 005000, 132, 150, PRSH_M, 40473, 20, 2023.650000, 132, 150, 
best_m4_0.14_k8, 005000, 120, 177, PRSH_M, 38636, 20, 1931.800000, 120, 177, 
best_m4_0.14_k8, 005000, 169, 276, PRSH_M, 39887, 20, 1994.350000, 169, 276, 
best_m4_0.14_k8, 005000, 163, 168, PRSH_M, 39111, 20, 1955.550000, 163, 168, 
best_m4_0.14_k8, 005000, 132, 139, PRSH_M, 40065, 20, 2003.250000, 132, 139, 
best_m4_0.14_k8, 005000, 140, 156, PRSH_M, 40100, 20, 2005.000000, 140, 156, 
best_m4_0.14_k8, 005000, 155, 163, PRSH_M, 35858, 20, 1792.900000, 155, 163, 
best_m4_0.14_k8, 005000, 143, 372, PRSH_M, 44213, 20, 2210.650000, 143, 372, 
best_m4_0.14_k8, 005000, 130, 187, PRSH_M, 38483, 20, 1924.150000, 130, 187, 
best_m4_0.14_k8, 005000, 128, 150, PRSH_M, 43328, 20, 2166.400000, 128, 150, 
best_m4_0.14_k8, 005000, 133, 166, PRSH_M, 44967, 20, 2248.350000, 133, 166, 
best_m4_0.14_k8, 005000, 112, 177, PRSH_M, 42266, 20, 2113.300000, 112, 177, 
best_m4_0.14_k8, 005000, 142, 163, PRSH_M, 37686, 20, 1884.300000, 142, 163, 
best_m4_0.14_k8, 005000, 118, 249, PRSH_M, 36234, 20, 1811.700000, 118, 249, 
best_m4_0.14_k8, 005000, 144, 146, PRSH_M, 39886, 20, 1994.300000, 144, 146, 
best_m4_0.14_k8, 005000, 126, 165, PRSH_M, 43327, 20, 2166.350000, 126, 165, 
best_m4_0.14_k8, 005000, 145, 217, PRSH_M, 44047, 20, 2202.350000, 145, 217, 
best_m4_0.14_k8, 005000, 144, 240, PRSH_M, 42802, 20, 2140.100000, 144, 240, 
best_m4_0.14_k8, 005000, 137, 191, PRSH_M, 36297, 20, 1814.850000, 137, 191, 
best_m4_0.14_k8, 005000, 139, 194, PRSH_M, 34973, 20, 1748.650000, 139, 194, 
best_m4_0.14_k8, 005000, 116, 189, PRSH_M, 38765, 20, 1938.250000, 116, 189, 
best_m4_0.14_k8, 005000, 161, 168, PRSH_M, 36484, 20, 1824.200000, 161, 168, 
best_m4_0.14_k8, 005000, 142, 253, PRSH_M, 39440, 20, 1972.000000, 142, 253, 
best_m4_0.14_k8, 005000, 140, 155, PRSH_M, 42426, 20, 2121.300000, 140, 155, 
best_m4_0.14_k8, 005000, 118, 175, PRSH_M, 34447, 20, 1722.350000, 118, 175, 
best_m4_0.14_k8, 005000, 125, 131, PRSH_M, 34845, 20, 1742.250000, 125, 131, 
best_m4_0.14_k8, 005000, 147, 153, PRSH_M, 39527, 20, 1976.350000, 147, 153, 
best_m4_0.14_k8, 005000, 163, 200, PRSH_M, 40529, 20, 2026.450000, 163, 200, 
best_m4_0.14_k8, 005000, 159, 200, PRSH_M, 41677, 20, 2083.850000, 159, 200, 
best_m4_0.14_k8, 005000, 128, 146, PRSH_M, 40112, 20, 2005.600000, 128, 146, 
best_m4_0.14_k8, 005000, 130, 151, PRSH_M, 42691, 20, 2134.550000, 130, 151, 
best_m4_0.14_k8, 005000, 157, 193, PRSH_M, 43084, 20, 2154.200000, 157, 193, 
best_m4_0.14_k8, 005000, 125, 182, PRSH_M, 43127, 20, 2156.350000, 125, 182, 
best_m4_0.14_k8, 005000, 133, 166, PRSH_M, 34422, 20, 1721.100000, 133, 166, 
best_m4_0.14_k8, 005000, 146, 166, PRSH_M, 45707, 20, 2285.350000, 146, 166, 
best_m4_0.14_k8, 005000, 133, 147, PRSH_M, 41468, 20, 2073.400000, 133, 147, 
best_m4_0.14_k8, 005000, 186, 211, PRSH_M, 38220, 20, 1911.000000, 186, 211, 
best_m4_0.14_k8, 005000, 127, 263, PRSH_M, 38593, 20, 1929.650000, 127, 263, 
best_m4_0.14_k8, 005000, 169, 212, PRSH_M, 39265, 20, 1963.250000, 169, 212, 
best_m4_0.14_k8, 005000, 116, 146, PRSH_M, 46992, 20, 2349.600000, 116, 146, 
best_m4_0.14_k8, 005000, 135, 185, PRSH_M, 40474, 20, 2023.700000, 135, 185, 
best_m4_0.14_k8, 005000, 135, 228, PRSH_M, 36974, 20, 1848.700000, 135, 228, 
best_m4_0.14_k8, 005000, 142, 164, PRSH_M, 33142, 20, 1657.100000, 142, 164, 
best_m4_0.14_k8, 005000, 128, 184, PRSH_M, 37208, 20, 1860.400000, 128, 184, 
best_m4_0.14_k8, 005000, 154, 221, PRSH_M, 36825, 20, 1841.250000, 154, 221, 
best_m4_0.14_k8, 005000, 159, 168, PRSH_M, 37792, 20, 1889.600000, 159, 168, 
best_m4_0.14_k8, 005000, 153, 173, PRSH_M, 43245, 20, 2162.250000, 153, 173, 
best_m4_0.14_k8, 005000, 146, 228, PRSH_M, 37313, 20, 1865.650000, 146, 228, 
best_m4_0.14_k8, 005000, 128, 246, PRSH_M, 44683, 20, 2234.150000, 128, 246, 
best_m4_0.14_k8, 005000, 133, 175, PRSH_M, 40802, 20, 2040.100000, 133, 175, 
best_m4_0.14_k8, 005000, 130, 166, PRSH_M, 39078, 20, 1953.900000, 130, 166, 
best_m4_0.14_k8, 005000, 127, 165, PRSH_M, 38823, 20, 1941.150000, 127, 165, 
best_m4_0.14_k8, 005000, 138, 181, PRSH_M, 38660, 20, 1933.000000, 138, 181, 
best_m4_0.14_k8, 005000, 123, 172, PRSH_M, 41914, 20, 2095.700000, 123, 172, 
best_m4_0.14_k8, 005000, 159, 184, PRSH_M, 40519, 20, 2025.950000, 159, 184, 
best_m4_0.14_k8, 005000, 148, 171, PRSH_M, 40284, 20, 2014.200000, 148, 171, 
best_m4_0.14_k8, 005000, 132, 144, PRSH_M, 40243, 20, 2012.150000, 132, 144, 
best_m4_0.14_k8, 005000, 143, 144, PRSH_M, 35920, 20, 1796.000000, 143, 144, 
best_m4_0.14_k8, 005000, 166, 227, PRSH_M, 45081, 20, 2254.050000, 166, 227, 
best_m4_0.14_k8, 005000, 141, 182, PRSH_M, 41237, 20, 2061.850000, 141, 182, 
best_m4_0.14_k8, 005000, 144, 155, PRSH_M, 39708, 20, 1985.400000, 144, 155, 
best_m4_0.14_k8, 005000, 134, 161, PRSH_M, 41549, 20, 2077.450000, 134, 161, 
best_m4_0.14_k8, 005000, 172, 210, PRSH_M, 40794, 20, 2039.700000, 172, 210, 
best_m4_0.14_k8, 005000, 132, 258, PRSH_M, 40099, 20, 2004.950000, 132, 258, 
best_m4_0.14_k8, 005000, 128, 155, PRSH_M, 44913, 20, 2245.650000, 128, 155, 
best_m4_0.14_k8, 005000, 96, 166, PRSH_M, 40147, 20, 2007.350000, 96, 166, 
best_m4_0.14_k8, 005000, 150, 218, PRSH_M, 34672, 20, 1733.600000, 150, 218, 
best_m4_0.14_k8, 005000, 128, 156, PRSH_M, 39349, 20, 1967.450000, 128, 156, 
best_m4_0.14_k8, 005000, 140, 163, PRSH_M, 42281, 20, 2114.050000, 140, 163, 
best_m4_0.14_k8, 005000, 137, 166, PRSH_M, 39176, 20, 1958.800000, 137, 166, 
best_m4_0.14_k8, 005000, 155, 158, PRSH_M, 43470, 20, 2173.500000, 155, 158, 
best_m4_0.14_k8, 005000, 135, 163, PRSH_M, 35415, 20, 1770.750000, 135, 163, 
best_m4_0.14_k8, 005000, 110, 177, PRSH_M, 41318, 20, 2065.900000, 110, 177, 
best_m4_0.14_k8, 005000, 171, 201, PRSH_M, 39146, 20, 1957.300000, 171, 201, 
best_m4_0.14_k8, 005000, 177, 180, PRSH_M, 36139, 20, 1806.950000, 177, 180, 
best_m4_0.14_k8, 005000, 118, 157, PRSH_M, 40576, 20, 2028.800000, 118, 157, 
best_m4_0.14_k8, 005000, 157, 175, PRSH_M, 40917, 20, 2045.850000, 157, 175, 
best_m4_0.14_k8, 005000, 144, 187, PRSH_M, 43918, 20, 2195.900000, 144, 187, 
best_m4_0.14_k8, 005000, 143, 188, PRSH_M, 41261, 20, 2063.050000, 143, 188, 
best_m4_0.14_k8, 005000, 152, 164, PRSH_M, 43194, 20, 2159.700000, 152, 164, 
best_m4_0.14_k8, 005000, 136, 158, PRSH_M, 38224, 20, 1911.200000, 136, 158, 
best_m4_0.14_k8, 005000, 143, 177, PRSH_M, 43225, 20, 2161.250000, 143, 177, 
best_m4_0.14_k8, 005000, 160, 171, PRSH_M, 42202, 20, 2110.100000, 160, 171, 
best_m4_0.14_k8, 005000, 157, 288, PRSH_M, 35273, 20, 1763.650000, 157, 288, 
best_m4_0.14_k8, 005000, 110, 182, PRSH_M, 37984, 20, 1899.200000, 110, 182, 
best_m4_0.14_k8, 005000, 156, 178, PRSH_M, 37321, 20, 1866.050000, 156, 178, 
best_m4_0.14_k8, 005000, 134, 216, PRSH_M, 36794, 20, 1839.700000, 134, 216, 
best_m4_0.14_k8, 005000, 133, 359, PRSH_M, 46589, 20, 2329.450000, 133, 359, 
best_m4_0.14_k8, 005000, 135, 173, PRSH_M, 44799, 20, 2239.950000, 135, 173, 
best_m4_0.14_k8, 005000, 128, 212, PRSH_M, 40550, 20, 2027.500000, 128, 212, 
best_m4_0.14_k8, 005000, 188, 214, PRSH_M, 39875, 20, 1993.750000, 188, 214, 
best_m4_0.14_k8, 005000, 176, 227, PRSH_M, 41670, 20, 2083.500000, 176, 227, 
best_m4_0.14_k8, 005000, 161, 203, PRSH_M, 40079, 20, 2003.950000, 161, 203, 
best_m4_0.14_k8, 005000, 128, 212, PRSH_M, 41274, 20, 2063.700000, 128, 212, 
best_m4_0.14_k8, 005000, 156, 174, PRSH_M, 39416, 20, 1970.800000, 156, 174, 
best_m4_0.14_k8, 005000, 131, 135, PRSH_M, 39732, 20, 1986.600000, 131, 135, 
best_m4_0.14_k8, 005000, 147, 167, PRSH_M, 42197, 20, 2109.850000, 147, 167, 
best_m4_0.14_k8, 005000, 127, 212, PRSH_M, 38031, 20, 1901.550000, 127, 212, 
best_m4_0.14_k8, 005000, 123, 144, PRSH_M, 41187, 20, 2059.350000, 123, 144, 
best_m4_0.14_k8, 005000, 116, 193, PRSH_M, 42343, 20, 2117.150000, 116, 193, 
best_m4_0.14_k8, 005000, 143, 167, PRSH_M, 39704, 20, 1985.200000, 143, 167, 
best_m4_0.14_k8, 005000, 150, 280, PRSH_M, 45418, 20, 2270.900000, 150, 280, 
best_m4_0.14_k8, 005000, 155, 290, PRSH_M, 33773, 20, 1688.650000, 155, 290, 
best_m4_0.14_k8, 005000, 138, 167, PRSH_M, 38620, 20, 1931.000000, 138, 167, 
best_m4_0.14_k8, 005000, 117, 187, PRSH_M, 37867, 20, 1893.350000, 117, 187, 
best_m4_0.14_k8, 005000, 166, 282, PRSH_M, 35404, 20, 1770.200000, 166, 282, 
best_m4_0.14_k8, 005000, 128, 166, PRSH_M, 35872, 20, 1793.600000, 128, 166, 
best_m4_0.14_k8, 005000, 119, 187, PRSH_M, 42464, 20, 2123.200000, 119, 187, 
best_m4_0.14_k8, 005000, 129, 188, PRSH_M, 41922, 20, 2096.100000, 129, 188, 
best_m4_0.14_k8, 005000, 165, 175, PRSH_M, 42524, 20, 2126.200000, 165, 175, 
best_m4_0.14_k8, 005000, 113, 155, PRSH_M, 43737, 20, 2186.850000, 113, 155, 
best_m4_0.14_k8, 005000, 134, 153, PRSH_M, 41194, 20, 2059.700000, 134, 153, 
best_m4_0.14_k8, 005000, 138, 184, PRSH_M, 39437, 20, 1971.850000, 138, 184, 
best_m4_0.14_k8, 005000, 127, 177, PRSH_M, 32916, 20, 1645.800000, 127, 177, 
best_m4_0.14_k8, 005000, 143, 156, PRSH_M, 35933, 20, 1796.650000, 143, 156, 
best_m4_0.14_k8, 005000, 159, 186, PRSH_M, 40028, 20, 2001.400000, 159, 186, 
best_m4_0.14_k8, 005000, 138, 161, PRSH_M, 41699, 20, 2084.950000, 138, 161, 
best_m4_0.14_k8, 005000, 122, 171, PRSH_M, 36945, 20, 1847.250000, 122, 171, 
best_m4_0.14_k8, 005000, 125, 155, PRSH_M, 41890, 20, 2094.500000, 125, 155, 
best_m4_0.14_k8, 005000, 137, 148, PRSH_M, 40176, 20, 2008.800000, 137, 148, 
best_m4_0.14_k8, 005000, 127, 154, PRSH_M, 41687, 20, 2084.350000, 127, 154, 
best_m4_0.14_k8, 005000, 142, 170, PRSH_M, 38012, 20, 1900.600000, 142, 170, 
best_m4_0.14_k8, 005000, 133, 155, PRSH_M, 37634, 20, 1881.700000, 133, 155, 
best_m4_0.14_k8, 005000, 113, 226, PRSH_M, 40853, 20, 2042.650000, 113, 226, 
best_m4_0.14_k8, 005000, 148, 200, PRSH_M, 36605, 20, 1830.250000, 148, 200, 
best_m4_0.14_k8, 005000, 121, 155, PRSH_M, 42389, 20, 2119.450000, 121, 155, 
best_m4_0.14_k8, 005000, 157, 190, PRSH_M, 39212, 20, 1960.600000, 157, 190, 
best_m4_0.14_k8, 005000, 168, 184, PRSH_M, 36878, 20, 1843.900000, 168, 184, 
best_m4_0.14_k8, 005000, 145, 190, PRSH_M, 45072, 20, 2253.600000, 145, 190, 
best_m4_0.14_k8, 005000, 150, 173, PRSH_M, 44986, 20, 2249.300000, 150, 173, 
best_m4_0.14_k8, 005000, 111, 177, PRSH_M, 39338, 20, 1966.900000, 111, 177, 
best_m4_0.14_k8, 005000, 134, 180, PRSH_M, 38237, 20, 1911.850000, 134, 180, 
best_m4_0.14_k8, 005000, 121, 144, PRSH_M, 40696, 20, 2034.800000, 121, 144, 
best_m4_0.14_k8, 005000, 199, 227, PRSH_M, 35493, 20, 1774.650000, 199, 227, 
best_m4_0.14_k8, 005000, 155, 201, PRSH_M, 35422, 20, 1771.100000, 155, 201, 
best_m4_0.14_k8, 005000, 142, 160, PRSH_M, 37019, 20, 1850.950000, 142, 160, 
best_m4_0.14_k8, 005000, 121, 153, PRSH_M, 45798, 20, 2289.900000, 121, 153, 
best_m4_0.14_k8, 005000, 154, 193, PRSH_M, 40833, 20, 2041.650000, 154, 193, 
best_m4_0.14_k8, 005000, 143, 173, PRSH_M, 37990, 20, 1899.500000, 143, 173, 
best_m4_0.14_k8, 005000, 143, 229, PRSH_M, 42613, 20, 2130.650000, 143, 229, 
best_m4_0.14_k8, 005000, 123, 137, PRSH_M, 44554, 20, 2227.700000, 123, 137, 
best_m4_0.14_k8, 005000, 165, 178, PRSH_M, 41046, 20, 2052.300000, 165, 178, 
best_m4_0.14_k8, 005000, 142, 234, PRSH_M, 37310, 20, 1865.500000, 142, 234, 
best_m4_0.14_k8, 005000, 152, 165, PRSH_M, 41493, 20, 2074.650000, 152, 165, 
best_m4_0.14_k8, 005000, 138, 187, PRSH_M, 35837, 20, 1791.850000, 138, 187, 
best_m4_0.14_k8, 005000, 149, 174, PRSH_M, 41446, 20, 2072.300000, 149, 174, 
best_m4_0.14_k8, 005000, 153, 185, PRSH_M, 39534, 20, 1976.700000, 153, 185, 
best_m4_0.14_k8, 005000, 177, 206, PRSH_M, 39133, 20, 1956.650000, 177, 206, 
best_m4_0.14_k8, 005000, 154, 198, PRSH_M, 46511, 20, 2325.550000, 154, 198, 
best_m4_0.14_k8, 005000, 116, 165, PRSH_M, 40127, 20, 2006.350000, 116, 165, 
best_m4_0.14_k8, 005000, 133, 147, PRSH_M, 45328, 20, 2266.400000, 133, 147, 
best_m4_0.14_k8, 005000, 105, 168, PRSH_M, 42313, 20, 2115.650000, 105, 168, 
best_m4_0.14_k8, 005000, 117, 146, PRSH_M, 43322, 20, 2166.100000, 117, 146, 
best_m4_0.14_k8, 005000, 130, 155, PRSH_M, 39853, 20, 1992.650000, 130, 155, 
best_m4_0.14_k8, 005000, 130, 154, PRSH_M, 39946, 20, 1997.300000, 130, 154, 
best_m4_0.14_k8, 005000, 157, 176, PRSH_M, 40905, 20, 2045.250000, 157, 176, 
best_m4_0.14_k8, 005000, 130, 207, PRSH_M, 41168, 20, 2058.400000, 130, 207, 
best_m4_0.14_k8, 005000, 126, 151, PRSH_M, 43315, 20, 2165.750000, 126, 151, 
best_m4_0.14_k8, 005000, 142, 169, PRSH_M, 39696, 20, 1984.800000, 142, 169, 
best_m4_0.14_k8, 005000, 129, 155, PRSH_M, 40404, 20, 2020.200000, 129, 155, 
best_m4_0.14_k8, 005000, 124, 165, PRSH_M, 35167, 20, 1758.350000, 124, 165, 
best_m4_0.14_k8, 005000, 129, 159, PRSH_M, 44203, 20, 2210.150000, 129, 159, 
best_m4_0.14_k8, 005000, 146, 271, PRSH_M, 40252, 20, 2012.600000, 146, 271, 
best_m4_0.14_k8, 005000, 134, 155, PRSH_M, 41371, 20, 2068.550000, 134, 155, 
best_m4_0.14_k8, 005000, 182, 211, PRSH_M, 42154, 20, 2107.700000, 182, 211, 
best_m4_0.14_k8, 005000, 117, 130, PRSH_M, 34235, 20, 1711.750000, 117, 130, 
best_m4_0.14_k8, 005000, 199, 206, PRSH_M, 41640, 20, 2082.000000, 199, 206, 
best_m4_0.14_k8, 005000, 162, 174, PRSH_M, 45897, 20, 2294.850000, 162, 174, 
best_m4_0.14_k8, 005000, 116, 190, PRSH_M, 38272, 20, 1913.600000, 116, 190, 
