best_m4_0.14_k2, 005000, 200, 234, PRSH_M, 39412, 20, 1970.600000, 200, 234, 
best_m4_0.14_k2, 005000, 200, 229, PRSH_M, 30483, 20, 1524.150000, 200, 229, 
best_m4_0.14_k2, 005000, 172, 274, PRSH_M, 39330, 20, 1966.500000, 172, 274, 
best_m4_0.14_k2, 005000, 200, 314, PRSH_M, 42015, 20, 2100.750000, 200, 314, 
best_m4_0.14_k2, 005000, 188, 277, PRSH_M, 39028, 20, 1951.400000, 188, 277, 
best_m4_0.14_k2, 005000, 162, 195, PRSH_M, 40544, 20, 2027.200000, 162, 195, 
best_m4_0.14_k2, 005000, 188, 347, PRSH_M, 43159, 20, 2157.950000, 188, 347, 
best_m4_0.14_k2, 005000, 181, 345, PRSH_M, 16582, 20, 829.100000, 181, 345, 
best_m4_0.14_k2, 005000, 200, 273, PRSH_M, 37833, 20, 1891.650000, 200, 273, 
best_m4_0.14_k2, 005000, 188, 219, PRSH_M, 31552, 20, 1577.600000, 188, 219, 
best_m4_0.14_k2, 005000, 166, 209, PRSH_M, 37894, 20, 1894.700000, 166, 209, 
best_m4_0.14_k2, 005000, 200, 267, PRSH_M, 41801, 20, 2090.050000, 200, 267, 
best_m4_0.14_k2, 005000, 175, 215, PRSH_M, 36370, 20, 1818.500000, 175, 215, 
best_m4_0.14_k2, 005000, 200, 332, PRSH_M, 36215, 20, 1810.750000, 200, 332, 
best_m4_0.14_k2, 005000, 185, 360, PRSH_M, 31374, 20, 1568.700000, 185, 360, 
best_m4_0.14_k2, 005000, 185, 263, PRSH_M, 32393, 20, 1619.650000, 185, 263, 
best_m4_0.14_k2, 005000, 175, 203, PRSH_M, 43345, 20, 2167.250000, 175, 203, 
best_m4_0.14_k2, 005000, 176, 194, PRSH_M, 35117, 20, 1755.850000, 176, 194, 
best_m4_0.14_k2, 005000, 198, 241, PRSH_M, 39471, 20, 1973.550000, 198, 241, 
best_m4_0.14_k2, 005000, 176, 206, PRSH_M, 35839, 20, 1791.950000, 176, 206, 
best_m4_0.14_k2, 005000, 186, 278, PRSH_M, 32204, 20, 1610.200000, 186, 278, 
best_m4_0.14_k2, 005000, 176, 190, PRSH_M, 30678, 20, 1533.900000, 176, 190, 
best_m4_0.14_k2, 005000, 200, 229, PRSH_M, 24483, 20, 1224.150000, 200, 229, 
best_m4_0.14_k2, 005000, 177, 300, PRSH_M, 32402, 20, 1620.100000, 177, 300, 
best_m4_0.14_k2, 005000, 180, 209, PRSH_M, 30997, 20, 1549.850000, 180, 209, 
best_m4_0.14_k2, 005000, 164, 273, PRSH_M, 29992, 20, 1499.600000, 164, 273, 
best_m4_0.14_k2, 005000, 169, 214, PRSH_M, 38349, 20, 1917.450000, 169, 214, 
best_m4_0.14_k2, 005000, 200, 236, PRSH_M, 33203, 20, 1660.150000, 200, 236, 
best_m4_0.14_k2, 005000, 188, 437, PRSH_M, 44549, 20, 2227.450000, 188, 437, 
best_m4_0.14_k2, 005000, 187, 229, PRSH_M, 36350, 20, 1817.500000, 187, 229, 
best_m4_0.14_k2, 005000, 143, 233, PRSH_M, 43590, 20, 2179.500000, 143, 233, 
best_m4_0.14_k2, 005000, 145, 254, PRSH_M, 41636, 20, 2081.800000, 145, 254, 
best_m4_0.14_k2, 005000, 180, 356, PRSH_M, 31368, 20, 1568.400000, 180, 356, 
best_m4_0.14_k2, 005000, 187, 278, PRSH_M, 36338, 20, 1816.900000, 187, 278, 
best_m4_0.14_k2, 005000, 200, 398, PRSH_M, 39430, 20, 1971.500000, 200, 398, 
best_m4_0.14_k2, 005000, 188, 335, PRSH_M, 36026, 20, 1801.300000, 188, 335, 
best_m4_0.14_k2, 005000, 163, 235, PRSH_M, 38307, 20, 1915.350000, 163, 235, 
best_m4_0.14_k2, 005000, 186, 338, PRSH_M, 33069, 20, 1653.450000, 186, 338, 
best_m4_0.14_k2, 005000, 187, 217, PRSH_M, 38137, 20, 1906.850000, 187, 217, 
best_m4_0.14_k2, 005000, 196, 308, PRSH_M, 28575, 20, 1428.750000, 196, 308, 
best_m4_0.14_k2, 005000, 166, 322, PRSH_M, 26562, 20, 1328.100000, 166, 322, 
best_m4_0.14_k2, 005000, 194, 362, PRSH_M, 32339, 20, 1616.950000, 194, 362, 
best_m4_0.14_k2, 005000, 155, 230, PRSH_M, 44363, 20, 2218.150000, 155, 230, 
best_m4_0.14_k2, 005000, 199, 346, PRSH_M, 31245, 20, 1562.250000, 199, 346, 
best_m4_0.14_k2, 005000, 184, 328, PRSH_M, 19617, 20, 980.850000, 184, 328, 
best_m4_0.14_k2, 005000, 177, 226, PRSH_M, 39288, 20, 1964.400000, 177, 226, 
best_m4_0.14_k2, 005000, 194, 368, PRSH_M, 35983, 20, 1799.150000, 194, 368, 
best_m4_0.14_k2, 005000, 193, 233, PRSH_M, 41846, 20, 2092.300000, 193, 233, 
best_m4_0.14_k2, 005000, 195, 433, PRSH_M, 28013, 20, 1400.650000, 195, 433, 
best_m4_0.14_k2, 005000, 200, 334, PRSH_M, 37832, 20, 1891.600000, 200, 334, 
best_m4_0.14_k2, 005000, 177, 289, PRSH_M, 40358, 20, 2017.900000, 177, 289, 
best_m4_0.14_k2, 005000, 186, 282, PRSH_M, 25173, 20, 1258.650000, 186, 282, 
best_m4_0.14_k2, 005000, 177, 222, PRSH_M, 25648, 20, 1282.400000, 177, 222, 
best_m4_0.14_k2, 005000, 188, 362, PRSH_M, 28347, 20, 1417.350000, 188, 362, 
best_m4_0.14_k2, 005000, 198, 244, PRSH_M, 29437, 20, 1471.850000, 198, 244, 
best_m4_0.14_k2, 005000, 199, 371, PRSH_M, 33550, 20, 1677.500000, 199, 371, 
best_m4_0.14_k2, 005000, 180, 245, PRSH_M, 36016, 20, 1800.800000, 180, 245, 
best_m4_0.14_k2, 005000, 200, 263, PRSH_M, 28889, 20, 1444.450000, 200, 263, 
best_m4_0.14_k2, 005000, 185, 219, PRSH_M, 33044, 20, 1652.200000, 185, 219, 
best_m4_0.14_k2, 005000, 188, 197, PRSH_M, 42863, 20, 2143.150000, 188, 197, 
best_m4_0.14_k2, 005000, 183, 318, PRSH_M, 24182, 20, 1209.100000, 183, 318, 
best_m4_0.14_k2, 005000, 188, 356, PRSH_M, 27108, 20, 1355.400000, 188, 356, 
best_m4_0.14_k2, 005000, 153, 173, PRSH_M, 31486, 20, 1574.300000, 153, 173, 
best_m4_0.14_k2, 005000, 188, 273, PRSH_M, 37821, 20, 1891.050000, 188, 273, 
best_m4_0.14_k2, 005000, 187, 359, PRSH_M, 37046, 20, 1852.300000, 187, 359, 
best_m4_0.14_k2, 005000, 196, 310, PRSH_M, 32105, 20, 1605.250000, 196, 310, 
best_m4_0.14_k2, 005000, 187, 286, PRSH_M, 36682, 20, 1834.100000, 187, 286, 
best_m4_0.14_k2, 005000, 187, 263, PRSH_M, 29732, 20, 1486.600000, 187, 263, 
best_m4_0.14_k2, 005000, 155, 294, PRSH_M, 30663, 20, 1533.150000, 155, 294, 
best_m4_0.14_k2, 005000, 190, 265, PRSH_M, 42033, 20, 2101.650000, 190, 265, 
best_m4_0.14_k2, 005000, 200, 228, PRSH_M, 23871, 20, 1193.550000, 200, 228, 
best_m4_0.14_k2, 005000, 199, 208, PRSH_M, 44034, 20, 2201.700000, 199, 208, 
best_m4_0.14_k2, 005000, 164, 170, PRSH_M, 40057, 20, 2002.850000, 164, 170, 
best_m4_0.14_k2, 005000, 167, 264, PRSH_M, 29347, 20, 1467.350000, 167, 264, 
best_m4_0.14_k2, 005000, 194, 268, PRSH_M, 52526, 20, 2626.300000, 194, 268, 
best_m4_0.14_k2, 005000, 177, 207, PRSH_M, 31782, 20, 1589.100000, 177, 207, 
best_m4_0.14_k2, 005000, 160, 332, PRSH_M, 25944, 20, 1297.200000, 160, 332, 
best_m4_0.14_k2, 005000, 176, 308, PRSH_M, 26242, 20, 1312.100000, 176, 308, 
best_m4_0.14_k2, 005000, 187, 297, PRSH_M, 45688, 20, 2284.400000, 187, 297, 
best_m4_0.14_k2, 005000, 180, 313, PRSH_M, 32282, 20, 1614.100000, 180, 313, 
best_m4_0.14_k2, 005000, 184, 200, PRSH_M, 31190, 20, 1559.500000, 184, 200, 
best_m4_0.14_k2, 005000, 151, 204, PRSH_M, 27458, 20, 1372.900000, 151, 204, 
best_m4_0.14_k2, 005000, 150, 252, PRSH_M, 28979, 20, 1448.950000, 150, 252, 
best_m4_0.14_k2, 005000, 193, 341, PRSH_M, 41238, 20, 2061.900000, 193, 341, 
best_m4_0.14_k2, 005000, 196, 290, PRSH_M, 38715, 20, 1935.750000, 196, 290, 
best_m4_0.14_k2, 005000, 200, 334, PRSH_M, 32221, 20, 1611.050000, 200, 334, 
best_m4_0.14_k2, 005000, 188, 354, PRSH_M, 29843, 20, 1492.150000, 188, 354, 
best_m4_0.14_k2, 005000, 193, 215, PRSH_M, 40151, 20, 2007.550000, 193, 215, 
best_m4_0.14_k2, 005000, 176, 266, PRSH_M, 26963, 20, 1348.150000, 176, 266, 
best_m4_0.14_k2, 005000, 147, 227, PRSH_M, 23640, 20, 1182.000000, 147, 227, 
best_m4_0.14_k2, 005000, 171, 177, PRSH_M, 33934, 20, 1696.700000, 171, 177, 
best_m4_0.14_k2, 005000, 191, 219, PRSH_M, 34740, 20, 1737.000000, 191, 219, 
best_m4_0.14_k2, 005000, 180, 275, PRSH_M, 25913, 20, 1295.650000, 180, 275, 
best_m4_0.14_k2, 005000, 200, 347, PRSH_M, 34085, 20, 1704.250000, 200, 347, 
best_m4_0.14_k2, 005000, 188, 213, PRSH_M, 34370, 20, 1718.500000, 188, 213, 
best_m4_0.14_k2, 005000, 170, 250, PRSH_M, 34610, 20, 1730.500000, 170, 250, 
best_m4_0.14_k2, 005000, 176, 462, PRSH_M, 39451, 20, 1972.550000, 176, 462, 
best_m4_0.14_k2, 005000, 176, 248, PRSH_M, 37298, 20, 1864.900000, 176, 248, 
best_m4_0.14_k2, 005000, 187, 230, PRSH_M, 41635, 20, 2081.750000, 187, 230, 
best_m4_0.14_k2, 005000, 186, 194, PRSH_M, 45039, 20, 2251.950000, 186, 194, 
best_m4_0.14_k2, 005000, 184, 269, PRSH_M, 35372, 20, 1768.600000, 184, 269, 
best_m4_0.14_k2, 005000, 177, 188, PRSH_M, 26633, 20, 1331.650000, 177, 188, 
best_m4_0.14_k2, 005000, 164, 281, PRSH_M, 38551, 20, 1927.550000, 164, 281, 
best_m4_0.14_k2, 005000, 200, 321, PRSH_M, 33099, 20, 1654.950000, 200, 321, 
best_m4_0.14_k2, 005000, 175, 233, PRSH_M, 37587, 20, 1879.350000, 175, 233, 
best_m4_0.14_k2, 005000, 200, 215, PRSH_M, 36060, 20, 1803.000000, 200, 215, 
best_m4_0.14_k2, 005000, 187, 206, PRSH_M, 39352, 20, 1967.600000, 187, 206, 
