best_m4_0.14_k12, 005000, 159, 170, PRSH_M, 36398, 20, 1819.900000, 159, 170, 
best_m4_0.14_k12, 005000, 131, 155, PRSH_M, 42770, 20, 2138.500000, 131, 155, 
best_m4_0.14_k12, 005000, 103, 309, PRSH_M, 40494, 20, 2024.700000, 103, 309, 
best_m4_0.14_k12, 005000, 146, 155, PRSH_M, 37431, 20, 1871.550000, 146, 155, 
best_m4_0.14_k12, 005000, 143, 179, PRSH_M, 40553, 20, 2027.650000, 143, 179, 
best_m4_0.14_k12, 005000, 105, 280, PRSH_M, 39525, 20, 1976.250000, 105, 280, 
best_m4_0.14_k12, 005000, 110, 166, PRSH_M, 41593, 20, 2079.650000, 110, 166, 
best_m4_0.14_k12, 005000, 125, 155, PRSH_M, 43348, 20, 2167.400000, 125, 155, 
best_m4_0.14_k12, 005000, 133, 162, PRSH_M, 40888, 20, 2044.400000, 133, 162, 
best_m4_0.14_k12, 005000, 122, 166, PRSH_M, 38935, 20, 1946.750000, 122, 166, 
best_m4_0.14_k12, 005000, 165, 199, PRSH_M, 32703, 20, 1635.150000, 165, 199, 
best_m4_0.14_k12, 005000, 124, 133, PRSH_M, 45146, 20, 2257.300000, 124, 133, 
best_m4_0.14_k12, 005000, 136, 142, PRSH_M, 39201, 20, 1960.050000, 136, 142, 
best_m4_0.14_k12, 005000, 153, 164, PRSH_M, 37560, 20, 1878.000000, 153, 164, 
best_m4_0.14_k12, 005000, 112, 144, PRSH_M, 41566, 20, 2078.300000, 112, 144, 
best_m4_0.14_k12, 005000, 154, 157, PRSH_M, 30395, 20, 1519.750000, 154, 157, 
best_m4_0.14_k12, 005000, 123, 175, PRSH_M, 39068, 20, 1953.400000, 123, 175, 
best_m4_0.14_k12, 005000, 140, 189, PRSH_M, 41280, 20, 2064.000000, 140, 189, 
best_m4_0.14_k12, 005000, 123, 145, PRSH_M, 37704, 20, 1885.200000, 123, 145, 
best_m4_0.14_k12, 005000, 134, 142, PRSH_M, 36421, 20, 1821.050000, 134, 142, 
best_m4_0.14_k12, 005000, 102, 169, PRSH_M, 43326, 20, 2166.300000, 102, 169, 
best_m4_0.14_k12, 005000, 118, 133, PRSH_M, 40484, 20, 2024.200000, 118, 133, 
best_m4_0.14_k12, 005000, 117, 141, PRSH_M, 37652, 20, 1882.600000, 117, 141, 
best_m4_0.14_k12, 005000, 150, 206, PRSH_M, 37869, 20, 1893.450000, 150, 206, 
best_m4_0.14_k12, 005000, 177, 180, PRSH_M, 38771, 20, 1938.550000, 177, 180, 
best_m4_0.14_k12, 005000, 122, 143, PRSH_M, 39594, 20, 1979.700000, 122, 143, 
best_m4_0.14_k12, 005000, 107, 193, PRSH_M, 41425, 20, 2071.250000, 107, 193, 
best_m4_0.14_k12, 005000, 166, 171, PRSH_M, 38487, 20, 1924.350000, 166, 171, 
best_m4_0.14_k12, 005000, 147, 148, PRSH_M, 42256, 20, 2112.800000, 147, 148, 
best_m4_0.14_k12, 005000, 100, 121, PRSH_M, 41907, 20, 2095.350000, 100, 121, 
best_m4_0.14_k12, 005000, 130, 149, PRSH_M, 40536, 20, 2026.800000, 130, 149, 
best_m4_0.14_k12, 005000, 123, 161, PRSH_M, 41220, 20, 2061.000000, 123, 161, 
best_m4_0.14_k12, 005000, 161, 193, PRSH_M, 40391, 20, 2019.550000, 161, 193, 
best_m4_0.14_k12, 005000, 160, 163, PRSH_M, 37953, 20, 1897.650000, 160, 163, 
best_m4_0.14_k12, 005000, 129, 146, PRSH_M, 43803, 20, 2190.150000, 129, 146, 
best_m4_0.14_k12, 005000, 142, 196, PRSH_M, 39284, 20, 1964.200000, 142, 196, 
best_m4_0.14_k12, 005000, 105, 163, PRSH_M, 40886, 20, 2044.300000, 105, 163, 
best_m4_0.14_k12, 005000, 151, 191, PRSH_M, 42143, 20, 2107.150000, 151, 191, 
best_m4_0.14_k12, 005000, 111, 125, PRSH_M, 41123, 20, 2056.150000, 111, 125, 
best_m4_0.14_k12, 005000, 118, 142, PRSH_M, 38496, 20, 1924.800000, 118, 142, 
best_m4_0.14_k12, 005000, 159, 196, PRSH_M, 34650, 20, 1732.500000, 159, 196, 
best_m4_0.14_k12, 005000, 129, 170, PRSH_M, 41042, 20, 2052.100000, 129, 170, 
best_m4_0.14_k12, 005000, 158, 290, PRSH_M, 35552, 20, 1777.600000, 158, 290, 
best_m4_0.14_k12, 005000, 130, 166, PRSH_M, 41592, 20, 2079.600000, 130, 166, 
best_m4_0.14_k12, 005000, 125, 158, PRSH_M, 38368, 20, 1918.400000, 125, 158, 
best_m4_0.14_k12, 005000, 116, 165, PRSH_M, 41999, 20, 2099.950000, 116, 165, 
best_m4_0.14_k12, 005000, 140, 257, PRSH_M, 38010, 20, 1900.500000, 140, 257, 
best_m4_0.14_k12, 005000, 111, 122, PRSH_M, 44432, 20, 2221.600000, 111, 122, 
best_m4_0.14_k12, 005000, 125, 163, PRSH_M, 41239, 20, 2061.950000, 125, 163, 
best_m4_0.14_k12, 005000, 123, 166, PRSH_M, 36939, 20, 1846.950000, 123, 166, 
best_m4_0.14_k12, 005000, 138, 167, PRSH_M, 39409, 20, 1970.450000, 138, 167, 
best_m4_0.14_k12, 005000, 125, 163, PRSH_M, 37848, 20, 1892.400000, 125, 163, 
best_m4_0.14_k12, 005000, 104, 133, PRSH_M, 38751, 20, 1937.550000, 104, 133, 
best_m4_0.14_k12, 005000, 168, 176, PRSH_M, 41706, 20, 2085.300000, 168, 176, 
best_m4_0.14_k12, 005000, 133, 218, PRSH_M, 43098, 20, 2154.900000, 133, 218, 
best_m4_0.14_k12, 005000, 130, 177, PRSH_M, 43918, 20, 2195.900000, 130, 177, 
best_m4_0.14_k12, 005000, 139, 172, PRSH_M, 37975, 20, 1898.750000, 139, 172, 
best_m4_0.14_k12, 005000, 152, 224, PRSH_M, 35495, 20, 1774.750000, 152, 224, 
best_m4_0.14_k12, 005000, 136, 187, PRSH_M, 40784, 20, 2039.200000, 136, 187, 
best_m4_0.14_k12, 005000, 111, 140, PRSH_M, 38284, 20, 1914.200000, 111, 140, 
best_m4_0.14_k12, 005000, 123, 132, PRSH_M, 43004, 20, 2150.200000, 123, 132, 
best_m4_0.14_k12, 005000, 138, 185, PRSH_M, 42062, 20, 2103.100000, 138, 185, 
best_m4_0.14_k12, 005000, 157, 431, PRSH_M, 36966, 20, 1848.300000, 157, 431, 
best_m4_0.14_k12, 005000, 135, 166, PRSH_M, 42061, 20, 2103.050000, 135, 166, 
best_m4_0.14_k12, 005000, 139, 157, PRSH_M, 37836, 20, 1891.800000, 139, 157, 
best_m4_0.14_k12, 005000, 130, 137, PRSH_M, 40157, 20, 2007.850000, 130, 137, 
best_m4_0.14_k12, 005000, 111, 142, PRSH_M, 42704, 20, 2135.200000, 111, 142, 
best_m4_0.14_k12, 005000, 147, 149, PRSH_M, 37346, 20, 1867.300000, 147, 149, 
best_m4_0.14_k12, 005000, 103, 137, PRSH_M, 39715, 20, 1985.750000, 103, 137, 
best_m4_0.14_k12, 005000, 165, 169, PRSH_M, 37485, 20, 1874.250000, 165, 169, 
best_m4_0.14_k12, 005000, 153, 172, PRSH_M, 38251, 20, 1912.550000, 153, 172, 
best_m4_0.14_k12, 005000, 125, 158, PRSH_M, 43580, 20, 2179.000000, 125, 158, 
best_m4_0.14_k12, 005000, 188, 207, PRSH_M, 38540, 20, 1927.000000, 188, 207, 
best_m4_0.14_k12, 005000, 110, 181, PRSH_M, 39558, 20, 1977.900000, 110, 181, 
best_m4_0.14_k12, 005000, 123, 186, PRSH_M, 38619, 20, 1930.950000, 123, 186, 
best_m4_0.14_k12, 005000, 121, 196, PRSH_M, 37853, 20, 1892.650000, 121, 196, 
best_m4_0.14_k12, 005000, 133, 156, PRSH_M, 39631, 20, 1981.550000, 133, 156, 
best_m4_0.14_k12, 005000, 129, 133, PRSH_M, 41220, 20, 2061.000000, 129, 133, 
best_m4_0.14_k12, 005000, 121, 139, PRSH_M, 41283, 20, 2064.150000, 121, 139, 
best_m4_0.14_k12, 005000, 133, 149, PRSH_M, 38076, 20, 1903.800000, 133, 149, 
best_m4_0.14_k12, 005000, 154, 165, PRSH_M, 39544, 20, 1977.200000, 154, 165, 
best_m4_0.14_k12, 005000, 127, 138, PRSH_M, 40822, 20, 2041.100000, 127, 138, 
best_m4_0.14_k12, 005000, 132, 154, PRSH_M, 41220, 20, 2061.000000, 132, 154, 
best_m4_0.14_k12, 005000, 157, 166, PRSH_M, 41483, 20, 2074.150000, 157, 166, 
best_m4_0.14_k12, 005000, 107, 133, PRSH_M, 40724, 20, 2036.200000, 107, 133, 
best_m4_0.14_k12, 005000, 101, 165, PRSH_M, 38972, 20, 1948.600000, 101, 165, 
best_m4_0.14_k12, 005000, 113, 130, PRSH_M, 41155, 20, 2057.750000, 113, 130, 
