best_compare_origin_m4_0.14_k8, 005000, 109, 165, PRSH, 19016, 10, 1901.600000, PRSH_M, 24105, 10, 2410.500000, 109, 165, 
best_compare_origin_m4_0.14_k8, 005000, 120, 146, PRSH, 27511, 10, 2751.100000, PRSH_M, 17727, 10, 1772.700000, 120, 146, 
best_compare_origin_m4_0.14_k8, 005000, 128, 200, PRSH, 18061, 10, 1806.100000, PRSH_M, 22721, 10, 2272.100000, 128, 200, 
best_compare_origin_m4_0.14_k8, 005000, 144, 151, PRSH, 12115, 10, 1211.500000, PRSH_M, 26027, 10, 2602.700000, 144, 151, 
best_compare_origin_m4_0.14_k8, 005000, 145, 181, PRSH, 23744, 10, 2374.400000, PRSH_M, 16520, 10, 1652.000000, 145, 181, 
best_compare_origin_m4_0.14_k8, 005000, 116, 139, PRSH, 5199, 10, 519.900000, PRSH_M, 29512, 10, 2951.200000, 116, 139, 
best_compare_origin_m4_0.14_k8, 005000, 140, 183, PRSH, 30171, 10, 3017.100000, PRSH_M, 18175, 10, 1817.500000, 140, 183, 
best_compare_origin_m4_0.14_k8, 005000, 144, 229, PRSH, 8088, 10, 808.800000, PRSH_M, 21181, 10, 2118.100000, 144, 229, 
best_compare_origin_m4_0.14_k8, 005000, 157, 188, PRSH, 24328, 10, 2432.800000, PRSH_M, 25571, 10, 2557.100000, 157, 188, 
best_compare_origin_m4_0.14_k8, 005000, 133, 135, PRSH, 9196, 10, 919.600000, PRSH_M, 29476, 10, 2947.600000, 133, 135, 
best_compare_origin_m4_0.14_k8, 005000, 147, 166, PRSH, 19139, 10, 1913.900000, PRSH_M, 21385, 10, 2138.500000, 147, 166, 
best_compare_origin_m4_0.14_k8, 005000, 131, 166, PRSH, 13033, 10, 1303.300000, PRSH_M, 21665, 10, 2166.500000, 131, 166, 
best_compare_origin_m4_0.14_k8, 005000, 112, 166, PRSH, 15240, 10, 1524.000000, PRSH_M, 24981, 10, 2498.100000, 112, 166, 
best_compare_origin_m4_0.14_k8, 005000, 117, 154, PRSH, 35489, 10, 3548.900000, PRSH_M, 10250, 10, 1025.000000, 117, 154, 
best_compare_origin_m4_0.14_k8, 005000, 144, 184, PRSH, 16804, 10, 1680.400000, PRSH_M, 20742, 10, 2074.200000, 144, 184, 
best_compare_origin_m4_0.14_k8, 005000, 144, 224, PRSH, 29891, 10, 2989.100000, PRSH_M, 11325, 10, 1132.500000, 144, 224, 
best_compare_origin_m4_0.14_k8, 005000, 108, 224, PRSH, 15493, 10, 1549.300000, PRSH_M, 29379, 10, 2937.900000, 108, 224, 
best_compare_origin_m4_0.14_k8, 005000, 160, 187, PRSH, 28460, 10, 2846.000000, PRSH_M, 19018, 10, 1901.800000, 160, 187, 
best_compare_origin_m4_0.14_k8, 005000, 157, 182, PRSH, 24895, 10, 2489.500000, PRSH_M, 10334, 10, 1033.400000, 157, 182, 
best_compare_origin_m4_0.14_k8, 005000, 121, 133, PRSH, 24829, 10, 2482.900000, PRSH_M, 16057, 10, 1605.700000, 121, 133, 
best_compare_origin_m4_0.14_k8, 005000, 133, 188, PRSH, 12312, 10, 1231.200000, PRSH_M, 31010, 10, 3101.000000, 133, 188, 
best_compare_origin_m4_0.14_k8, 005000, 129, 198, PRSH, 20498, 10, 2049.800000, PRSH_M, 21797, 10, 2179.700000, 129, 198, 
best_compare_origin_m4_0.14_k8, 005000, 124, 166, PRSH, 18619, 10, 1861.900000, PRSH_M, 12535, 10, 1253.500000, 124, 166, 
best_compare_origin_m4_0.14_k8, 005000, 155, 350, PRSH, 27151, 10, 2715.100000, PRSH_M, 20657, 10, 2065.700000, 155, 350, 
best_compare_origin_m4_0.14_k8, 005000, 119, 177, PRSH, 22118, 10, 2211.800000, PRSH_M, 16452, 10, 1645.200000, 119, 177, 
best_compare_origin_m4_0.14_k8, 005000, 170, 238, PRSH, 15611, 10, 1561.100000, PRSH_M, 30693, 10, 3069.300000, 170, 238, 
best_compare_origin_m4_0.14_k8, 005000, 150, 190, PRSH, 19080, 10, 1908.000000, PRSH_M, 21657, 10, 2165.700000, 150, 190, 
best_compare_origin_m4_0.14_k8, 005000, 113, 157, PRSH, 20534, 10, 2053.400000, PRSH_M, 23187, 10, 2318.700000, 113, 157, 
best_compare_origin_m4_0.14_k8, 005000, 117, 269, PRSH, 5588, 10, 558.800000, PRSH_M, 18671, 10, 1867.100000, 117, 269, 
best_compare_origin_m4_0.14_k8, 005000, 152, 227, PRSH, 17594, 10, 1759.400000, PRSH_M, 27746, 10, 2774.600000, 152, 227, 
best_compare_origin_m4_0.14_k8, 005000, 150, 158, PRSH, 24808, 10, 2480.800000, PRSH_M, 13658, 10, 1365.800000, 150, 158, 
best_compare_origin_m4_0.14_k8, 005000, 136, 176, PRSH, 33138, 10, 3313.800000, PRSH_M, 18010, 10, 1801.000000, 136, 176, 
best_compare_origin_m4_0.14_k8, 005000, 117, 227, PRSH, 8469, 10, 846.900000, PRSH_M, 22992, 10, 2299.200000, 117, 227, 
best_compare_origin_m4_0.14_k8, 005000, 142, 196, PRSH, 11739, 10, 1173.900000, PRSH_M, 25001, 10, 2500.100000, 142, 196, 
best_compare_origin_m4_0.14_k8, 005000, 118, 165, PRSH, 21960, 10, 2196.000000, PRSH_M, 22393, 10, 2239.300000, 118, 165, 
best_compare_origin_m4_0.14_k8, 005000, 149, 180, PRSH, 15652, 10, 1565.200000, PRSH_M, 25810, 10, 2581.000000, 149, 180, 
best_compare_origin_m4_0.14_k8, 005000, 117, 191, PRSH, 19675, 10, 1967.500000, PRSH_M, 20160, 10, 2016.000000, 117, 191, 
best_compare_origin_m4_0.14_k8, 005000, 140, 188, PRSH, 7002, 10, 700.200000, PRSH_M, 39190, 10, 3919.000000, 140, 188, 
best_compare_origin_m4_0.14_k8, 005000, 133, 235, PRSH, 15223, 10, 1522.300000, PRSH_M, 28314, 10, 2831.400000, 133, 235, 
best_compare_origin_m4_0.14_k8, 005000, 134, 260, PRSH, 14873, 10, 1487.300000, PRSH_M, 26697, 10, 2669.700000, 134, 260, 
best_compare_origin_m4_0.14_k8, 005000, 144, 219, PRSH, 17955, 10, 1795.500000, PRSH_M, 9491, 10, 949.100000, 144, 219, 
best_compare_origin_m4_0.14_k8, 005000, 146, 161, PRSH, 16084, 10, 1608.400000, PRSH_M, 31565, 10, 3156.500000, 146, 161, 
best_compare_origin_m4_0.14_k8, 005000, 146, 175, PRSH, 16765, 10, 1676.500000, PRSH_M, 18275, 10, 1827.500000, 146, 175, 
best_compare_origin_m4_0.14_k8, 005000, 179, 185, PRSH, 18101, 10, 1810.100000, PRSH_M, 26150, 10, 2615.000000, 179, 185, 
best_compare_origin_m4_0.14_k8, 005000, 143, 154, PRSH, 15200, 10, 1520.000000, PRSH_M, 31326, 10, 3132.600000, 143, 154, 
best_compare_origin_m4_0.14_k8, 005000, 142, 170, PRSH, 17295, 10, 1729.500000, PRSH_M, 14651, 10, 1465.100000, 142, 170, 
best_compare_origin_m4_0.14_k8, 005000, 132, 138, PRSH, 30691, 10, 3069.100000, PRSH_M, 22649, 10, 2264.900000, 132, 138, 
best_compare_origin_m4_0.14_k8, 005000, 140, 177, PRSH, 11877, 10, 1187.700000, PRSH_M, 24007, 10, 2400.700000, 140, 177, 
best_compare_origin_m4_0.14_k8, 005000, 121, 155, PRSH, 19296, 10, 1929.600000, PRSH_M, 21591, 10, 2159.100000, 121, 155, 
best_compare_origin_m4_0.14_k8, 005000, 126, 192, PRSH, 20044, 10, 2004.400000, PRSH_M, 10395, 10, 1039.500000, 126, 192, 
best_compare_origin_m4_0.14_k8, 005000, 128, 164, PRSH, 13006, 10, 1300.600000, PRSH_M, 21515, 10, 2151.500000, 128, 164, 
best_compare_origin_m4_0.14_k8, 005000, 164, 177, PRSH, 21716, 10, 2171.600000, PRSH_M, 19171, 10, 1917.100000, 164, 177, 
best_compare_origin_m4_0.14_k8, 005000, 161, 173, PRSH, 12817, 10, 1281.700000, PRSH_M, 27766, 10, 2776.600000, 161, 173, 
best_compare_origin_m4_0.14_k8, 005000, 127, 147, PRSH, 27689, 10, 2768.900000, PRSH_M, 15759, 10, 1575.900000, 127, 147, 
best_compare_origin_m4_0.14_k8, 005000, 125, 205, PRSH, 26100, 10, 2610.000000, PRSH_M, 14736, 10, 1473.600000, 125, 205, 
best_compare_origin_m4_0.14_k8, 005000, 177, 258, PRSH, 34970, 10, 3497.000000, PRSH_M, 14308, 10, 1430.800000, 177, 258, 
best_compare_origin_m4_0.14_k8, 005000, 129, 184, PRSH, 28265, 10, 2826.500000, PRSH_M, 14138, 10, 1413.800000, 129, 184, 
best_compare_origin_m4_0.14_k8, 005000, 148, 246, PRSH, 13242, 10, 1324.200000, PRSH_M, 31065, 10, 3106.500000, 148, 246, 
best_compare_origin_m4_0.14_k8, 005000, 128, 138, PRSH, 20719, 10, 2071.900000, PRSH_M, 21867, 10, 2186.700000, 128, 138, 
best_compare_origin_m4_0.14_k8, 005000, 136, 155, PRSH, 21475, 10, 2147.500000, PRSH_M, 18903, 10, 1890.300000, 136, 155, 
best_compare_origin_m4_0.14_k8, 005000, 136, 208, PRSH, 20078, 10, 2007.800000, PRSH_M, 25551, 10, 2555.100000, 136, 208, 
best_compare_origin_m4_0.14_k8, 005000, 141, 208, PRSH, 5081, 10, 508.100000, PRSH_M, 26463, 10, 2646.300000, 141, 208, 
best_compare_origin_m4_0.14_k8, 005000, 156, 188, PRSH, 25055, 10, 2505.500000, PRSH_M, 19251, 10, 1925.100000, 156, 188, 
best_compare_origin_m4_0.14_k8, 005000, 130, 346, PRSH, 7036, 10, 703.600000, PRSH_M, 20689, 10, 2068.900000, 130, 346, 
best_compare_origin_m4_0.14_k8, 005000, 134, 167, PRSH, 23275, 10, 2327.500000, PRSH_M, 24461, 10, 2446.100000, 134, 167, 
best_compare_origin_m4_0.14_k8, 005000, 112, 261, PRSH, 15477, 10, 1547.700000, PRSH_M, 26848, 10, 2684.800000, 112, 261, 
best_compare_origin_m4_0.14_k8, 005000, 133, 179, PRSH, 30390, 10, 3039.000000, PRSH_M, 15191, 10, 1519.100000, 133, 179, 
best_compare_origin_m4_0.14_k8, 005000, 146, 151, PRSH, 23124, 10, 2312.400000, PRSH_M, 24896, 10, 2489.600000, 146, 151, 
best_compare_origin_m4_0.14_k8, 005000, 124, 207, PRSH, 16823, 10, 1682.300000, PRSH_M, 22864, 10, 2286.400000, 124, 207, 
best_compare_origin_m4_0.14_k8, 005000, 115, 169, PRSH, 13464, 10, 1346.400000, PRSH_M, 24166, 10, 2416.600000, 115, 169, 
best_compare_origin_m4_0.14_k8, 005000, 154, 222, PRSH, 29607, 10, 2960.700000, PRSH_M, 18007, 10, 1800.700000, 154, 222, 
best_compare_origin_m4_0.14_k8, 005000, 144, 188, PRSH, 13086, 10, 1308.600000, PRSH_M, 22813, 10, 2281.300000, 144, 188, 
best_compare_origin_m4_0.14_k8, 005000, 140, 183, PRSH, 14694, 10, 1469.400000, PRSH_M, 21077, 10, 2107.700000, 140, 183, 
best_compare_origin_m4_0.14_k8, 005000, 125, 177, PRSH, 17496, 10, 1749.600000, PRSH_M, 12934, 10, 1293.400000, 125, 177, 
best_compare_origin_m4_0.14_k8, 005000, 124, 174, PRSH, 25446, 10, 2544.600000, PRSH_M, 20585, 10, 2058.500000, 124, 174, 
best_compare_origin_m4_0.14_k8, 005000, 199, 221, PRSH, 5762, 10, 576.200000, PRSH_M, 21045, 10, 2104.500000, 199, 221, 
best_compare_origin_m4_0.14_k8, 005000, 141, 156, PRSH, 23245, 10, 2324.500000, PRSH_M, 13755, 10, 1375.500000, 141, 156, 
best_compare_origin_m4_0.14_k8, 005000, 154, 214, PRSH, 21497, 10, 2149.700000, PRSH_M, 27512, 10, 2751.200000, 154, 214, 
best_compare_origin_m4_0.14_k8, 005000, 176, 196, PRSH, 13921, 10, 1392.100000, PRSH_M, 13598, 10, 1359.800000, 176, 196, 
best_compare_origin_m4_0.14_k8, 005000, 148, 209, PRSH, 18765, 10, 1876.500000, PRSH_M, 21518, 10, 2151.800000, 148, 209, 
best_compare_origin_m4_0.14_k8, 005000, 122, 147, PRSH, 32745, 10, 3274.500000, PRSH_M, 17098, 10, 1709.800000, 122, 147, 
best_compare_origin_m4_0.14_k8, 005000, 156, 198, PRSH, 11939, 10, 1193.900000, PRSH_M, 36744, 10, 3674.400000, 156, 198, 
best_compare_origin_m4_0.14_k8, 005000, 150, 173, PRSH, 20290, 10, 2029.000000, PRSH_M, 24934, 10, 2493.400000, 150, 173, 
best_compare_origin_m4_0.14_k8, 005000, 154, 202, PRSH, 10437, 10, 1043.700000, PRSH_M, 27460, 10, 2746.000000, 154, 202, 
best_compare_origin_m4_0.14_k8, 005000, 162, 194, PRSH, 16038, 10, 1603.800000, PRSH_M, 25188, 10, 2518.800000, 162, 194, 
best_compare_origin_m4_0.14_k8, 005000, 138, 201, PRSH, 24201, 10, 2420.100000, PRSH_M, 25256, 10, 2525.600000, 138, 201, 
best_compare_origin_m4_0.14_k8, 005000, 144, 181, PRSH, 19256, 10, 1925.600000, PRSH_M, 13541, 10, 1354.100000, 144, 181, 
best_compare_origin_m4_0.14_k8, 005000, 131, 152, PRSH, 32813, 10, 3281.300000, PRSH_M, 17039, 10, 1703.900000, 131, 152, 
best_compare_origin_m4_0.14_k8, 005000, 156, 210, PRSH, 22220, 10, 2222.000000, PRSH_M, 16620, 10, 1662.000000, 156, 210, 
best_compare_origin_m4_0.14_k8, 005000, 126, 240, PRSH, 23119, 10, 2311.900000, PRSH_M, 26269, 10, 2626.900000, 126, 240, 
best_compare_origin_m4_0.14_k8, 005000, 121, 167, PRSH, 7277, 10, 727.700000, PRSH_M, 23176, 10, 2317.600000, 121, 167, 
best_compare_origin_m4_0.14_k8, 005000, 141, 500, PRSH, 13083, 10, 1308.300000, PRSH_M, 34586, 10, 3458.600000, 141, 500, 
best_compare_origin_m4_0.14_k8, 005000, 129, 254, PRSH, 16953, 10, 1695.300000, PRSH_M, 26416, 10, 2641.600000, 129, 254, 
best_compare_origin_m4_0.14_k8, 005000, 197, 212, PRSH, 27019, 10, 2701.900000, PRSH_M, 10663, 10, 1066.300000, 197, 212, 
best_compare_origin_m4_0.14_k8, 005000, 184, 223, PRSH, 23068, 10, 2306.800000, PRSH_M, 25061, 10, 2506.100000, 184, 223, 
best_compare_origin_m4_0.14_k8, 005000, 179, 230, PRSH, 23363, 10, 2336.300000, PRSH_M, 10971, 10, 1097.100000, 179, 230, 
best_compare_origin_m4_0.14_k8, 005000, 157, 169, PRSH, 32138, 10, 3213.800000, PRSH_M, 11607, 10, 1160.700000, 157, 169, 
best_compare_origin_m4_0.14_k8, 005000, 153, 190, PRSH, 24488, 10, 2448.800000, PRSH_M, 18247, 10, 1824.700000, 153, 190, 
best_compare_origin_m4_0.14_k8, 005000, 161, 250, PRSH, 24102, 10, 2410.200000, PRSH_M, 9675, 10, 967.500000, 161, 250, 
best_compare_origin_m4_0.14_k8, 005000, 133, 157, PRSH, 21232, 10, 2123.200000, PRSH_M, 17278, 10, 1727.800000, 133, 157, 
best_compare_origin_m4_0.14_k8, 005000, 142, 144, PRSH, 36400, 10, 3640.000000, PRSH_M, 15086, 10, 1508.600000, 142, 144, 
best_compare_origin_m4_0.14_k8, 005000, 136, 201, PRSH, 11331, 10, 1133.100000, PRSH_M, 31388, 10, 3138.800000, 136, 201, 
best_compare_origin_m4_0.14_k8, 005000, 164, 251, PRSH, 18092, 10, 1809.200000, PRSH_M, 24145, 10, 2414.500000, 164, 251, 
best_compare_origin_m4_0.14_k8, 005000, 151, 176, PRSH, 9877, 10, 987.700000, PRSH_M, 31495, 10, 3149.500000, 151, 176, 
best_compare_origin_m4_0.14_k8, 005000, 140, 203, PRSH, 25168, 10, 2516.800000, PRSH_M, 8880, 10, 888.000000, 140, 203, 
best_compare_origin_m4_0.14_k8, 005000, 148, 187, PRSH, 29746, 10, 2974.600000, PRSH_M, 12475, 10, 1247.500000, 148, 187, 
best_compare_origin_m4_0.14_k8, 005000, 141, 347, PRSH, 17063, 10, 1706.300000, PRSH_M, 23209, 10, 2320.900000, 141, 347, 
best_compare_origin_m4_0.14_k8, 005000, 129, 142, PRSH, 25654, 10, 2565.400000, PRSH_M, 18707, 10, 1870.700000, 129, 142, 
best_compare_origin_m4_0.14_k8, 005000, 149, 169, PRSH, 33493, 10, 3349.300000, PRSH_M, 10074, 10, 1007.400000, 149, 169, 
best_compare_origin_m4_0.14_k8, 005000, 135, 188, PRSH, 26314, 10, 2631.400000, PRSH_M, 11906, 10, 1190.600000, 135, 188, 
best_compare_origin_m4_0.14_k8, 005000, 133, 191, PRSH, 30735, 10, 3073.500000, PRSH_M, 20128, 10, 2012.800000, 133, 191, 
best_compare_origin_m4_0.14_k8, 005000, 129, 178, PRSH, 13141, 10, 1314.100000, PRSH_M, 20503, 10, 2050.300000, 129, 178, 
best_compare_origin_m4_0.14_k8, 005000, 133, 166, PRSH, 21786, 10, 2178.600000, PRSH_M, 14295, 10, 1429.500000, 133, 166, 
best_compare_origin_m4_0.14_k8, 005000, 155, 190, PRSH, 10808, 10, 1080.800000, PRSH_M, 20670, 10, 2067.000000, 155, 190, 
best_compare_origin_m4_0.14_k8, 005000, 136, 148, PRSH, 7904, 10, 790.400000, PRSH_M, 28804, 10, 2880.400000, 136, 148, 
best_compare_origin_m4_0.14_k8, 005000, 131, 186, PRSH, 20137, 10, 2013.700000, PRSH_M, 24530, 10, 2453.000000, 131, 186, 
best_compare_origin_m4_0.14_k8, 005000, 142, 185, PRSH, 18633, 10, 1863.300000, PRSH_M, 24801, 10, 2480.100000, 142, 185, 
best_compare_origin_m4_0.14_k8, 005000, 155, 161, PRSH, 28064, 10, 2806.400000, PRSH_M, 18315, 10, 1831.500000, 155, 161, 
best_compare_origin_m4_0.14_k8, 005000, 129, 208, PRSH, 19158, 10, 1915.800000, PRSH_M, 22280, 10, 2228.000000, 129, 208, 
best_compare_origin_m4_0.14_k8, 005000, 121, 155, PRSH, 15958, 10, 1595.800000, PRSH_M, 30086, 10, 3008.600000, 121, 155, 
best_compare_origin_m4_0.14_k8, 005000, 139, 157, PRSH, 18127, 10, 1812.700000, PRSH_M, 20896, 10, 2089.600000, 139, 157, 
best_compare_origin_m4_0.14_k8, 005000, 127, 167, PRSH, 35120, 10, 3512.000000, PRSH_M, 15727, 10, 1572.700000, 127, 167, 
best_compare_origin_m4_0.14_k8, 005000, 130, 200, PRSH, 27608, 10, 2760.800000, PRSH_M, 25215, 10, 2521.500000, 130, 200, 
best_compare_origin_m4_0.14_k8, 005000, 111, 129, PRSH, 31565, 10, 3156.500000, PRSH_M, 25923, 10, 2592.300000, 111, 129, 
best_compare_origin_m4_0.14_k8, 005000, 164, 181, PRSH, 25962, 10, 2596.200000, PRSH_M, 21867, 10, 2186.700000, 164, 181, 
best_compare_origin_m4_0.14_k8, 005000, 132, 165, PRSH, 13284, 10, 1328.400000, PRSH_M, 30929, 10, 3092.900000, 132, 165, 
best_compare_origin_m4_0.14_k8, 005000, 141, 252, PRSH, 11957, 10, 1195.700000, PRSH_M, 37114, 10, 3711.400000, 141, 252, 
best_compare_origin_m4_0.14_k8, 005000, 139, 174, PRSH, 15362, 10, 1536.200000, PRSH_M, 22530, 10, 2253.000000, 139, 174, 
best_compare_origin_m4_0.14_k8, 005000, 135, 165, PRSH, 10538, 10, 1053.800000, PRSH_M, 18342, 10, 1834.200000, 135, 165, 
best_compare_origin_m4_0.14_k8, 005000, 170, 195, PRSH, 12926, 10, 1292.600000, PRSH_M, 24610, 10, 2461.000000, 170, 195, 
best_compare_origin_m4_0.14_k8, 005000, 111, 181, PRSH, 29969, 10, 2996.900000, PRSH_M, 13972, 10, 1397.200000, 111, 181, 
best_compare_origin_m4_0.14_k8, 005000, 114, 164, PRSH, 24063, 10, 2406.300000, PRSH_M, 23046, 10, 2304.600000, 114, 164, 
best_compare_origin_m4_0.14_k8, 005000, 162, 176, PRSH, 28632, 10, 2863.200000, PRSH_M, 15751, 10, 1575.100000, 162, 176, 
best_compare_origin_m4_0.14_k8, 005000, 127, 217, PRSH, 14822, 10, 1482.200000, PRSH_M, 18470, 10, 1847.000000, 127, 217, 
best_compare_origin_m4_0.14_k8, 005000, 163, 214, PRSH, 27799, 10, 2779.900000, PRSH_M, 14348, 10, 1434.800000, 163, 214, 
best_compare_origin_m4_0.14_k8, 005000, 100, 187, PRSH, 16993, 10, 1699.300000, PRSH_M, 25898, 10, 2589.800000, 100, 187, 
best_compare_origin_m4_0.14_k8, 005000, 150, 167, PRSH, 19165, 10, 1916.500000, PRSH_M, 24167, 10, 2416.700000, 150, 167, 
best_compare_origin_m4_0.14_k8, 005000, 117, 174, PRSH, 13618, 10, 1361.800000, PRSH_M, 28693, 10, 2869.300000, 117, 174, 
best_compare_origin_m4_0.14_k8, 005000, 166, 247, PRSH, 20495, 10, 2049.500000, PRSH_M, 15812, 10, 1581.200000, 166, 247, 
best_compare_origin_m4_0.14_k8, 005000, 133, 158, PRSH, 24568, 10, 2456.800000, PRSH_M, 12025, 10, 1202.500000, 133, 158, 
best_compare_origin_m4_0.14_k8, 005000, 156, 183, PRSH, 30754, 10, 3075.400000, PRSH_M, 8975, 10, 897.500000, 156, 183, 
