part2_m2_3_0.02, 005000, 151, 185, PRSH_M, 82015, 40, 2050.375000, 151, 185, 
part2_m2_3_0.02, 005000, 163, 223, PRSH_M, 85263, 40, 2131.575000, 163, 223, 
part2_m2_3_0.02, 005000, 167, 194, PRSH_M, 60550, 40, 1513.750000, 167, 194, 
part2_m2_3_0.02, 005000, 135, 148, PRSH_M, 71537, 40, 1788.425000, 135, 148, 
part2_m2_3_0.02, 005000, 152, 213, PRSH_M, 75321, 40, 1883.025000, 152, 213, 
part2_m2_3_0.02, 005000, 136, 157, PRSH_M, 85880, 40, 2147.000000, 136, 157, 
part2_m2_3_0.02, 005000, 148, 175, PRSH_M, 65567, 40, 1639.175000, 148, 175, 
part2_m2_3_0.02, 005000, 129, 182, PRSH_M, 73402, 40, 1835.050000, 129, 182, 
part2_m2_3_0.02, 005000, 156, 180, PRSH_M, 71842, 40, 1796.050000, 156, 180, 
part2_m2_3_0.02, 005000, 134, 173, PRSH_M, 100023, 40, 2500.575000, 134, 173, 
part2_m2_3_0.02, 005000, 189, 303, PRSH_M, 74448, 40, 1861.200000, 189, 303, 
part2_m2_3_0.02, 005000, 161, 333, PRSH_M, 57905, 40, 1447.625000, 161, 333, 
part2_m2_3_0.02, 005000, 158, 204, PRSH_M, 59441, 40, 1486.025000, 158, 204, 
part2_m2_3_0.02, 005000, 164, 170, PRSH_M, 77126, 40, 1928.150000, 164, 170, 
part2_m2_3_0.02, 005000, 122, 156, PRSH_M, 85967, 40, 2149.175000, 122, 156, 
part2_m2_3_0.02, 005000, 175, 200, PRSH_M, 72752, 40, 1818.800000, 175, 200, 
part2_m2_3_0.02, 005000, 145, 189, PRSH_M, 79330, 40, 1983.250000, 145, 189, 
part2_m2_3_0.02, 005000, 139, 178, PRSH_M, 76422, 40, 1910.550000, 139, 178, 
part2_m2_3_0.02, 005000, 121, 163, PRSH_M, 79094, 40, 1977.350000, 121, 163, 
part2_m2_3_0.02, 005000, 166, 225, PRSH_M, 76708, 40, 1917.700000, 166, 225, 
part2_m2_3_0.02, 005000, 126, 188, PRSH_M, 88444, 40, 2211.100000, 126, 188, 
part2_m2_3_0.02, 005000, 134, 189, PRSH_M, 83392, 40, 2084.800000, 134, 189, 
part2_m2_3_0.02, 005000, 144, 175, PRSH_M, 70414, 40, 1760.350000, 144, 175, 
part2_m2_3_0.02, 005000, 147, 205, PRSH_M, 76577, 40, 1914.425000, 147, 205, 
part2_m2_3_0.02, 005000, 167, 170, PRSH_M, 77802, 40, 1945.050000, 167, 170, 
part2_m2_3_0.02, 005000, 145, 167, PRSH_M, 70492, 40, 1762.300000, 145, 167, 
part2_m2_3_0.02, 005000, 130, 256, PRSH_M, 76262, 40, 1906.550000, 130, 256, 
part2_m2_3_0.02, 005000, 129, 231, PRSH_M, 70269, 40, 1756.725000, 129, 231, 
part2_m2_3_0.02, 005000, 148, 373, PRSH_M, 64406, 40, 1610.150000, 148, 373, 
part2_m2_3_0.02, 005000, 140, 182, PRSH_M, 77416, 40, 1935.400000, 140, 182, 
part2_m2_3_0.02, 005000, 156, 227, PRSH_M, 54908, 40, 1372.700000, 156, 227, 
part2_m2_3_0.02, 005000, 167, 184, PRSH_M, 70887, 40, 1772.175000, 167, 184, 
part2_m2_3_0.02, 005000, 155, 211, PRSH_M, 67972, 40, 1699.300000, 155, 211, 
part2_m2_3_0.02, 005000, 141, 167, PRSH_M, 72348, 40, 1808.700000, 141, 167, 
part2_m2_3_0.02, 005000, 143, 184, PRSH_M, 82704, 40, 2067.600000, 143, 184, 
part2_m2_3_0.02, 005000, 161, 173, PRSH_M, 78225, 40, 1955.625000, 161, 173, 
part2_m2_3_0.02, 005000, 190, 196, PRSH_M, 68750, 40, 1718.750000, 190, 196, 
part2_m2_3_0.02, 005000, 129, 231, PRSH_M, 85535, 40, 2138.375000, 129, 231, 
part2_m2_3_0.02, 005000, 130, 207, PRSH_M, 81890, 40, 2047.250000, 130, 207, 
part2_m2_3_0.02, 005000, 157, 173, PRSH_M, 69885, 40, 1747.125000, 157, 173, 
part2_m2_3_0.02, 005000, 141, 201, PRSH_M, 84360, 40, 2109.000000, 141, 201, 
part2_m2_3_0.02, 005000, 137, 184, PRSH_M, 73171, 40, 1829.275000, 137, 184, 
part2_m2_3_0.02, 005000, 157, 178, PRSH_M, 72542, 40, 1813.550000, 157, 178, 
part2_m2_3_0.02, 005000, 145, 166, PRSH_M, 72682, 40, 1817.050000, 145, 166, 
part2_m2_3_0.02, 005000, 140, 167, PRSH_M, 86173, 40, 2154.325000, 140, 167, 
part2_m2_3_0.02, 005000, 143, 229, PRSH_M, 76823, 40, 1920.575000, 143, 229, 
part2_m2_3_0.02, 005000, 126, 195, PRSH_M, 84056, 40, 2101.400000, 126, 195, 
part2_m2_3_0.02, 005000, 165, 174, PRSH_M, 54523, 40, 1363.075000, 165, 174, 
part2_m2_3_0.02, 005000, 158, 213, PRSH_M, 67366, 40, 1684.150000, 158, 213, 
part2_m2_3_0.02, 005000, 116, 192, PRSH_M, 90120, 40, 2253.000000, 116, 192, 
part2_m2_3_0.02, 005000, 159, 184, PRSH_M, 66792, 40, 1669.800000, 159, 184, 
part2_m2_3_0.02, 005000, 158, 163, PRSH_M, 67581, 40, 1689.525000, 158, 163, 
part2_m2_3_0.02, 005000, 150, 178, PRSH_M, 72198, 40, 1804.950000, 150, 178, 
part2_m2_3_0.02, 005000, 191, 198, PRSH_M, 61304, 40, 1532.600000, 191, 198, 
part2_m2_3_0.02, 005000, 173, 301, PRSH_M, 92998, 40, 2324.950000, 173, 301, 
part2_m2_3_0.02, 005000, 130, 178, PRSH_M, 76879, 40, 1921.975000, 130, 178, 
part2_m2_3_0.02, 005000, 137, 184, PRSH_M, 84918, 40, 2122.950000, 137, 184, 
part2_m2_3_0.02, 005000, 149, 164, PRSH_M, 66239, 40, 1655.975000, 149, 164, 
part2_m2_3_0.02, 005000, 156, 194, PRSH_M, 78276, 40, 1956.900000, 156, 194, 
part2_m2_3_0.02, 005000, 133, 210, PRSH_M, 78575, 40, 1964.375000, 133, 210, 
part2_m2_3_0.02, 005000, 165, 191, PRSH_M, 63892, 40, 1597.300000, 165, 191, 
part2_m2_3_0.02, 005000, 125, 187, PRSH_M, 69215, 40, 1730.375000, 125, 187, 
part2_m2_3_0.02, 005000, 145, 178, PRSH_M, 84494, 40, 2112.350000, 145, 178, 
part2_m2_3_0.02, 005000, 136, 185, PRSH_M, 70223, 40, 1755.575000, 136, 185, 
part2_m2_3_0.02, 005000, 165, 280, PRSH_M, 73979, 40, 1849.475000, 165, 280, 
part2_m2_3_0.02, 005000, 146, 204, PRSH_M, 51591, 40, 1289.775000, 146, 204, 
part2_m2_3_0.02, 005000, 146, 150, PRSH_M, 85750, 40, 2143.750000, 146, 150, 
part2_m2_3_0.02, 005000, 152, 168, PRSH_M, 77362, 40, 1934.050000, 152, 168, 
part2_m2_3_0.02, 005000, 151, 311, PRSH_M, 65713, 40, 1642.825000, 151, 311, 
part2_m2_3_0.02, 005000, 136, 213, PRSH_M, 66839, 40, 1670.975000, 136, 213, 
part2_m2_3_0.02, 005000, 138, 145, PRSH_M, 68546, 40, 1713.650000, 138, 145, 
part2_m2_3_0.02, 005000, 121, 220, PRSH_M, 76636, 40, 1915.900000, 121, 220, 
part2_m2_3_0.02, 005000, 157, 184, PRSH_M, 72798, 40, 1819.950000, 157, 184, 
part2_m2_3_0.02, 005000, 137, 243, PRSH_M, 63205, 40, 1580.125000, 137, 243, 
part2_m2_3_0.02, 005000, 151, 267, PRSH_M, 83368, 40, 2084.200000, 151, 267, 
part2_m2_3_0.02, 005000, 154, 315, PRSH_M, 75533, 40, 1888.325000, 154, 315, 
part2_m2_3_0.02, 005000, 154, 189, PRSH_M, 67081, 40, 1677.025000, 154, 189, 
part2_m2_3_0.02, 005000, 149, 190, PRSH_M, 67282, 40, 1682.050000, 149, 190, 
part2_m2_3_0.02, 005000, 134, 166, PRSH_M, 63032, 40, 1575.800000, 134, 166, 
part2_m2_3_0.02, 005000, 162, 208, PRSH_M, 73174, 40, 1829.350000, 162, 208, 
part2_m2_3_0.02, 005000, 144, 194, PRSH_M, 74353, 40, 1858.825000, 144, 194, 
part2_m2_3_0.02, 005000, 124, 214, PRSH_M, 81459, 40, 2036.475000, 124, 214, 
part2_m2_3_0.02, 005000, 134, 157, PRSH_M, 76847, 40, 1921.175000, 134, 157, 
part2_m2_3_0.02, 005000, 142, 159, PRSH_M, 69487, 40, 1737.175000, 142, 159, 
part2_m2_3_0.02, 005000, 161, 211, PRSH_M, 66946, 40, 1673.650000, 161, 211, 
part2_m2_3_0.02, 005000, 170, 220, PRSH_M, 79579, 40, 1989.475000, 170, 220, 
part2_m2_3_0.02, 005000, 135, 259, PRSH_M, 75661, 40, 1891.525000, 135, 259, 
part2_m2_3_0.02, 005000, 130, 234, PRSH_M, 89972, 40, 2249.300000, 130, 234, 
part2_m2_3_0.02, 005000, 135, 170, PRSH_M, 90104, 40, 2252.600000, 135, 170, 
part2_m2_3_0.02, 005000, 137, 158, PRSH_M, 74578, 40, 1864.450000, 137, 158, 
part2_m2_3_0.02, 005000, 169, 227, PRSH_M, 62828, 40, 1570.700000, 169, 227, 
part2_m2_3_0.02, 005000, 117, 173, PRSH_M, 73300, 40, 1832.500000, 117, 173, 
part2_m2_3_0.02, 005000, 135, 180, PRSH_M, 53367, 40, 1334.175000, 135, 180, 
part2_m2_3_0.02, 005000, 147, 214, PRSH_M, 79581, 40, 1989.525000, 147, 214, 
part2_m2_3_0.02, 005000, 161, 222, PRSH_M, 103183, 40, 2579.575000, 161, 222, 
part2_m2_3_0.02, 005000, 180, 188, PRSH_M, 94276, 40, 2356.900000, 180, 188, 
part2_m2_3_0.02, 005000, 173, 231, PRSH_M, 75873, 40, 1896.825000, 173, 231, 
part2_m2_3_0.02, 005000, 135, 166, PRSH_M, 76661, 40, 1916.525000, 135, 166, 
part2_m2_3_0.02, 005000, 156, 168, PRSH_M, 76737, 40, 1918.425000, 156, 168, 
part2_m2_3_0.02, 005000, 138, 150, PRSH_M, 42665, 40, 1066.625000, 138, 150, 
part2_m2_3_0.02, 005000, 168, 177, PRSH_M, 77955, 40, 1948.875000, 168, 177, 
part2_m2_3_0.02, 005000, 145, 258, PRSH_M, 84149, 40, 2103.725000, 145, 258, 
part2_m2_3_0.02, 005000, 140, 320, PRSH_M, 74707, 40, 1867.675000, 140, 320, 
part2_m2_3_0.02, 005000, 166, 268, PRSH_M, 76156, 40, 1903.900000, 166, 268, 
part2_m2_3_0.02, 005000, 159, 191, PRSH_M, 63453, 40, 1586.325000, 159, 191, 
part2_m2_3_0.02, 005000, 161, 175, PRSH_M, 71056, 40, 1776.400000, 161, 175, 
part2_m2_3_0.02, 005000, 135, 158, PRSH_M, 92331, 40, 2308.275000, 135, 158, 
part2_m2_3_0.02, 005000, 158, 204, PRSH_M, 69093, 40, 1727.325000, 158, 204, 
part2_m2_3_0.02, 005000, 147, 168, PRSH_M, 80081, 40, 2002.025000, 147, 168, 
part2_m2_3_0.02, 005000, 162, 200, PRSH_M, 75374, 40, 1884.350000, 162, 200, 
part2_m2_3_0.02, 005000, 118, 201, PRSH_M, 78465, 40, 1961.625000, 118, 201, 
part2_m2_3_0.02, 005000, 193, 235, PRSH_M, 69169, 40, 1729.225000, 193, 235, 
part2_m2_3_0.02, 005000, 120, 186, PRSH_M, 78955, 40, 1973.875000, 120, 186, 
part2_m2_3_0.02, 005000, 134, 171, PRSH_M, 69639, 40, 1740.975000, 134, 171, 
