m512, 005000, 145, 170, PRSH_M, 46686, 20, 2334.300000, 145, 170, 
m512, 005000, 130, 207, PRSH_M, 48609, 20, 2430.450000, 130, 207, 
m512, 005000, 140, 162, PRSH_M, 41139, 20, 2056.950000, 140, 162, 
m512, 005000, 121, 166, PRSH_M, 36528, 20, 1826.400000, 121, 166, 
m512, 005000, 122, 140, PRSH_M, 40331, 20, 2016.550000, 122, 140, 
m512, 005000, 108, 245, PRSH_M, 38751, 20, 1937.550000, 108, 245, 
m512, 005000, 103, 122, PRSH_M, 40729, 20, 2036.450000, 103, 122, 
m512, 005000, 153, 202, PRSH_M, 37421, 20, 1871.050000, 153, 202, 
m512, 005000, 162, 239, PRSH_M, 39121, 20, 1956.050000, 162, 239, 
m512, 005000, 141, 165, PRSH_M, 37879, 20, 1893.950000, 141, 165, 
m512, 005000, 142, 185, PRSH_M, 39671, 20, 1983.550000, 142, 185, 
m512, 005000, 113, 161, PRSH_M, 41015, 20, 2050.750000, 113, 161, 
m512, 005000, 152, 348, PRSH_M, 44888, 20, 2244.400000, 152, 348, 
m512, 005000, 156, 226, PRSH_M, 44808, 20, 2240.400000, 156, 226, 
m512, 005000, 130, 307, PRSH_M, 36028, 20, 1801.400000, 130, 307, 
m512, 005000, 148, 156, PRSH_M, 32499, 20, 1624.950000, 148, 156, 
m512, 005000, 166, 196, PRSH_M, 29258, 20, 1462.900000, 166, 196, 
m512, 005000, 120, 155, PRSH_M, 41704, 20, 2085.200000, 120, 155, 
m512, 005000, 123, 156, PRSH_M, 40662, 20, 2033.100000, 123, 156, 
m512, 005000, 153, 160, PRSH_M, 33486, 20, 1674.300000, 153, 160, 
m512, 005000, 126, 186, PRSH_M, 40773, 20, 2038.650000, 126, 186, 
m512, 005000, 169, 204, PRSH_M, 37656, 20, 1882.800000, 169, 204, 
m512, 005000, 167, 210, PRSH_M, 34252, 20, 1712.600000, 167, 210, 
m512, 005000, 125, 165, PRSH_M, 40304, 20, 2015.200000, 125, 165, 
m512, 005000, 150, 195, PRSH_M, 44111, 20, 2205.550000, 150, 195, 
m512, 005000, 138, 170, PRSH_M, 43236, 20, 2161.800000, 138, 170, 
m512, 005000, 124, 157, PRSH_M, 38922, 20, 1946.100000, 124, 157, 
m512, 005000, 143, 173, PRSH_M, 43760, 20, 2188.000000, 143, 173, 
m512, 005000, 144, 155, PRSH_M, 40172, 20, 2008.600000, 144, 155, 
m512, 005000, 146, 166, PRSH_M, 40767, 20, 2038.350000, 146, 166, 
m512, 005000, 149, 187, PRSH_M, 36045, 20, 1802.250000, 149, 187, 
m512, 005000, 131, 183, PRSH_M, 32220, 20, 1611.000000, 131, 183, 
m512, 005000, 124, 153, PRSH_M, 38555, 20, 1927.750000, 124, 153, 
m512, 005000, 136, 150, PRSH_M, 39405, 20, 1970.250000, 136, 150, 
m512, 005000, 163, 237, PRSH_M, 40376, 20, 2018.800000, 163, 237, 
m512, 005000, 121, 168, PRSH_M, 39981, 20, 1999.050000, 121, 168, 
m512, 005000, 138, 190, PRSH_M, 42736, 20, 2136.800000, 138, 190, 
m512, 005000, 131, 150, PRSH_M, 36572, 20, 1828.600000, 131, 150, 
m512, 005000, 119, 128, PRSH_M, 41763, 20, 2088.150000, 119, 128, 
m512, 005000, 114, 153, PRSH_M, 40992, 20, 2049.600000, 114, 153, 
m512, 005000, 131, 140, PRSH_M, 40746, 20, 2037.300000, 131, 140, 
m512, 005000, 116, 185, PRSH_M, 41566, 20, 2078.300000, 116, 185, 
m512, 005000, 161, 163, PRSH_M, 43372, 20, 2168.600000, 161, 163, 
m512, 005000, 126, 154, PRSH_M, 36233, 20, 1811.650000, 126, 154, 
m512, 005000, 102, 147, PRSH_M, 33668, 20, 1683.400000, 102, 147, 
m512, 005000, 162, 170, PRSH_M, 30066, 20, 1503.300000, 162, 170, 
m512, 005000, 142, 157, PRSH_M, 39304, 20, 1965.200000, 142, 157, 
m512, 005000, 157, 204, PRSH_M, 41128, 20, 2056.400000, 157, 204, 
m512, 005000, 100, 177, PRSH_M, 35446, 20, 1772.300000, 100, 177, 
m512, 005000, 132, 178, PRSH_M, 39275, 20, 1963.750000, 132, 178, 
m512, 005000, 124, 142, PRSH_M, 41492, 20, 2074.600000, 124, 142, 
m512, 005000, 161, 180, PRSH_M, 36594, 20, 1829.700000, 161, 180, 
m512, 005000, 158, 210, PRSH_M, 32229, 20, 1611.450000, 158, 210, 
m512, 005000, 147, 233, PRSH_M, 49609, 20, 2480.450000, 147, 233, 
m512, 005000, 142, 176, PRSH_M, 39689, 20, 1984.450000, 142, 176, 
m512, 005000, 169, 275, PRSH_M, 32519, 20, 1625.950000, 169, 275, 
m512, 005000, 119, 150, PRSH_M, 33507, 20, 1675.350000, 119, 150, 
m512, 005000, 118, 146, PRSH_M, 41450, 20, 2072.500000, 118, 146, 
m512, 005000, 134, 301, PRSH_M, 33748, 20, 1687.400000, 134, 301, 
m512, 005000, 150, 160, PRSH_M, 42828, 20, 2141.400000, 150, 160, 
m512, 005000, 144, 277, PRSH_M, 41975, 20, 2098.750000, 144, 277, 
m512, 005000, 117, 172, PRSH_M, 40148, 20, 2007.400000, 117, 172, 
m512, 005000, 157, 166, PRSH_M, 38986, 20, 1949.300000, 157, 166, 
m512, 005000, 130, 155, PRSH_M, 45617, 20, 2280.850000, 130, 155, 
m512, 005000, 137, 292, PRSH_M, 36743, 20, 1837.150000, 137, 292, 
m512, 005000, 129, 162, PRSH_M, 37564, 20, 1878.200000, 129, 162, 
m512, 005000, 150, 187, PRSH_M, 44799, 20, 2239.950000, 150, 187, 
m512, 005000, 142, 218, PRSH_M, 37165, 20, 1858.250000, 142, 218, 
m512, 005000, 157, 264, PRSH_M, 44793, 20, 2239.650000, 157, 264, 
m512, 005000, 144, 195, PRSH_M, 37810, 20, 1890.500000, 144, 195, 
m512, 005000, 117, 168, PRSH_M, 36746, 20, 1837.300000, 117, 168, 
m512, 005000, 128, 138, PRSH_M, 37409, 20, 1870.450000, 128, 138, 
m512, 005000, 157, 163, PRSH_M, 28795, 20, 1439.750000, 157, 163, 
m512, 005000, 126, 150, PRSH_M, 36250, 20, 1812.500000, 126, 150, 
m512, 005000, 135, 185, PRSH_M, 34944, 20, 1747.200000, 135, 185, 
m512, 005000, 134, 136, PRSH_M, 32890, 20, 1644.500000, 134, 136, 
m512, 005000, 159, 200, PRSH_M, 41570, 20, 2078.500000, 159, 200, 
m512, 005000, 139, 242, PRSH_M, 46183, 20, 2309.150000, 139, 242, 
m512, 005000, 136, 209, PRSH_M, 36402, 20, 1820.100000, 136, 209, 
m512, 005000, 146, 216, PRSH_M, 40068, 20, 2003.400000, 146, 216, 
m512, 005000, 174, 194, PRSH_M, 41738, 20, 2086.900000, 174, 194, 
m512, 005000, 154, 177, PRSH_M, 40139, 20, 2006.950000, 154, 177, 
m512, 005000, 158, 170, PRSH_M, 39252, 20, 1962.600000, 158, 170, 
m512, 005000, 128, 155, PRSH_M, 47905, 20, 2395.250000, 128, 155, 
m512, 005000, 141, 154, PRSH_M, 34553, 20, 1727.650000, 141, 154, 
m512, 005000, 127, 164, PRSH_M, 30769, 20, 1538.450000, 127, 164, 
m512, 005000, 149, 155, PRSH_M, 40217, 20, 2010.850000, 149, 155, 
m512, 005000, 146, 183, PRSH_M, 32715, 20, 1635.750000, 146, 183, 
m512, 005000, 142, 148, PRSH_M, 32589, 20, 1629.450000, 142, 148, 
m512, 005000, 136, 165, PRSH_M, 38607, 20, 1930.350000, 136, 165, 
m512, 005000, 147, 160, PRSH_M, 31890, 20, 1594.500000, 147, 160, 
m512, 005000, 142, 194, PRSH_M, 40847, 20, 2042.350000, 142, 194, 
m512, 005000, 127, 159, PRSH_M, 38991, 20, 1949.550000, 127, 159, 
m512, 005000, 116, 152, PRSH_M, 48578, 20, 2428.900000, 116, 152, 
m512, 005000, 159, 177, PRSH_M, 43429, 20, 2171.450000, 159, 177, 
m512, 005000, 164, 168, PRSH_M, 36649, 20, 1832.450000, 164, 168, 
m512, 005000, 136, 188, PRSH_M, 38588, 20, 1929.400000, 136, 188, 
m512, 005000, 152, 159, PRSH_M, 35840, 20, 1792.000000, 152, 159, 
m512, 005000, 145, 229, PRSH_M, 35967, 20, 1798.350000, 145, 229, 
m512, 005000, 150, 162, PRSH_M, 38975, 20, 1948.750000, 150, 162, 
m512, 005000, 151, 158, PRSH_M, 39503, 20, 1975.150000, 151, 158, 
m512, 005000, 130, 150, PRSH_M, 40818, 20, 2040.900000, 130, 150, 
m512, 005000, 167, 169, PRSH_M, 34393, 20, 1719.650000, 167, 169, 
m512, 005000, 129, 155, PRSH_M, 43506, 20, 2175.300000, 129, 155, 
m512, 005000, 132, 138, PRSH_M, 39541, 20, 1977.050000, 132, 138, 
m512, 005000, 152, 180, PRSH_M, 36466, 20, 1823.300000, 152, 180, 
m512, 005000, 167, 174, PRSH_M, 37568, 20, 1878.400000, 167, 174, 
m512, 005000, 154, 201, PRSH_M, 41145, 20, 2057.250000, 154, 201, 
m512, 005000, 148, 228, PRSH_M, 42263, 20, 2113.150000, 148, 228, 
m512, 005000, 139, 161, PRSH_M, 40056, 20, 2002.800000, 139, 161, 
m512, 005000, 143, 159, PRSH_M, 42375, 20, 2118.750000, 143, 159, 
m512, 005000, 158, 167, PRSH_M, 36551, 20, 1827.550000, 158, 167, 
m512, 005000, 167, 185, PRSH_M, 39439, 20, 1971.950000, 167, 185, 
m512, 005000, 135, 146, PRSH_M, 37592, 20, 1879.600000, 135, 146, 
m512, 005000, 88, 156, PRSH_M, 44685, 20, 2234.250000, 88, 156, 
m512, 005000, 130, 177, PRSH_M, 38004, 20, 1900.200000, 130, 177, 
m512, 005000, 142, 294, PRSH_M, 37169, 20, 1858.450000, 142, 294, 
m512, 005000, 146, 164, PRSH_M, 35668, 20, 1783.400000, 146, 164, 
m512, 005000, 158, 195, PRSH_M, 29807, 20, 1490.350000, 158, 195, 
m512, 005000, 120, 155, PRSH_M, 36025, 20, 1801.250000, 120, 155, 
m512, 005000, 144, 225, PRSH_M, 32563, 20, 1628.150000, 144, 225, 
m512, 005000, 132, 155, PRSH_M, 40326, 20, 2016.300000, 132, 155, 
m512, 005000, 128, 273, PRSH_M, 34405, 20, 1720.250000, 128, 273, 
m512, 005000, 151, 164, PRSH_M, 39395, 20, 1969.750000, 151, 164, 
m512, 005000, 169, 177, PRSH_M, 43131, 20, 2156.550000, 169, 177, 
m512, 005000, 123, 251, PRSH_M, 28891, 20, 1444.550000, 123, 251, 
m512, 005000, 153, 163, PRSH_M, 40298, 20, 2014.900000, 153, 163, 
m512, 005000, 138, 151, PRSH_M, 28837, 20, 1441.850000, 138, 151, 
m512, 005000, 130, 144, PRSH_M, 44473, 20, 2223.650000, 130, 144, 
m512, 005000, 118, 124, PRSH_M, 38531, 20, 1926.550000, 118, 124, 
m512, 005000, 136, 209, PRSH_M, 32116, 20, 1605.800000, 136, 209, 
m512, 005000, 148, 158, PRSH_M, 35918, 20, 1795.900000, 148, 158, 
m512, 005000, 177, 182, PRSH_M, 33467, 20, 1673.350000, 177, 182, 
m512, 005000, 127, 144, PRSH_M, 33366, 20, 1668.300000, 127, 144, 
m512, 005000, 155, 158, PRSH_M, 33182, 20, 1659.100000, 155, 158, 
m512, 005000, 143, 165, PRSH_M, 36032, 20, 1801.600000, 143, 165, 
m512, 005000, 139, 193, PRSH_M, 40674, 20, 2033.700000, 139, 193, 
m512, 005000, 158, 190, PRSH_M, 43435, 20, 2171.750000, 158, 190, 
m512, 005000, 153, 176, PRSH_M, 40684, 20, 2034.200000, 153, 176, 
m512, 005000, 145, 186, PRSH_M, 42656, 20, 2132.800000, 145, 186, 
m512, 005000, 128, 165, PRSH_M, 42821, 20, 2141.050000, 128, 165, 
m512, 005000, 128, 177, PRSH_M, 48317, 20, 2415.850000, 128, 177, 
m512, 005000, 139, 177, PRSH_M, 32111, 20, 1605.550000, 139, 177, 
m512, 005000, 153, 201, PRSH_M, 36330, 20, 1816.500000, 153, 201, 
m512, 005000, 133, 159, PRSH_M, 41660, 20, 2083.000000, 133, 159, 
m512, 005000, 149, 159, PRSH_M, 39244, 20, 1962.200000, 149, 159, 
m512, 005000, 134, 164, PRSH_M, 43760, 20, 2188.000000, 134, 164, 
m512, 005000, 125, 140, PRSH_M, 39349, 20, 1967.450000, 125, 140, 
m512, 005000, 155, 172, PRSH_M, 32446, 20, 1622.300000, 155, 172, 
m512, 005000, 182, 273, PRSH_M, 38645, 20, 1932.250000, 182, 273, 
m512, 005000, 118, 165, PRSH_M, 41528, 20, 2076.400000, 118, 165, 
m512, 005000, 118, 162, PRSH_M, 40478, 20, 2023.900000, 118, 162, 
