part2_m2_3_0.12, 005000, 129, 152, PRSH_M, 86251, 40, 2156.275000, 129, 152, 
part2_m2_3_0.12, 005000, 114, 163, PRSH_M, 87233, 40, 2180.825000, 114, 163, 
part2_m2_3_0.12, 005000, 134, 168, PRSH_M, 91967, 40, 2299.175000, 134, 168, 
part2_m2_3_0.12, 005000, 127, 151, PRSH_M, 83977, 40, 2099.425000, 127, 151, 
part2_m2_3_0.12, 005000, 130, 152, PRSH_M, 87056, 40, 2176.400000, 130, 152, 
part2_m2_3_0.12, 005000, 140, 147, PRSH_M, 95329, 40, 2383.225000, 140, 147, 
part2_m2_3_0.12, 005000, 125, 152, PRSH_M, 88714, 40, 2217.850000, 125, 152, 
part2_m2_3_0.12, 005000, 130, 163, PRSH_M, 90446, 40, 2261.150000, 130, 163, 
part2_m2_3_0.12, 005000, 140, 144, PRSH_M, 87670, 40, 2191.750000, 140, 144, 
part2_m2_3_0.12, 005000, 144, 163, PRSH_M, 87118, 40, 2177.950000, 144, 163, 
part2_m2_3_0.12, 005000, 137, 152, PRSH_M, 86663, 40, 2166.575000, 137, 152, 
part2_m2_3_0.12, 005000, 136, 156, PRSH_M, 80890, 40, 2022.250000, 136, 156, 
part2_m2_3_0.12, 005000, 130, 152, PRSH_M, 88692, 40, 2217.300000, 130, 152, 
part2_m2_3_0.12, 005000, 132, 152, PRSH_M, 87775, 40, 2194.375000, 132, 152, 
part2_m2_3_0.12, 005000, 144, 168, PRSH_M, 85009, 40, 2125.225000, 144, 168, 
part2_m2_3_0.12, 005000, 117, 143, PRSH_M, 92786, 40, 2319.650000, 117, 143, 
part2_m2_3_0.12, 005000, 136, 143, PRSH_M, 87184, 40, 2179.600000, 136, 143, 
part2_m2_3_0.12, 005000, 116, 152, PRSH_M, 83927, 40, 2098.175000, 116, 152, 
part2_m2_3_0.12, 005000, 142, 145, PRSH_M, 84602, 40, 2115.050000, 142, 145, 
part2_m2_3_0.12, 005000, 141, 152, PRSH_M, 81868, 40, 2046.700000, 141, 152, 
part2_m2_3_0.12, 005000, 127, 155, PRSH_M, 88573, 40, 2214.325000, 127, 155, 
part2_0.12, 005000, 140, 168, PRSH_M, 86525, 40, 2163.125000, 140, 168, 
part2_0.12, 005000, 129, 168, PRSH_M, 83368, 40, 2084.200000, 129, 168, 
part2_0.12, 005000, 118, 125, PRSH_M, 95215, 40, 2380.375000, 118, 125, 
part2_0.12, 005000, 133, 147, PRSH_M, 87218, 40, 2180.450000, 133, 147, 
part2_0.12, 005000, 141, 153, PRSH_M, 91027, 40, 2275.675000, 141, 153, 
part2_0.12, 005000, 151, 156, PRSH_M, 86667, 40, 2166.675000, 151, 156, 
part2_0.12, 005000, 135, 147, PRSH_M, 82088, 40, 2052.200000, 135, 147, 
part2_0.12, 005000, 144, 152, PRSH_M, 89726, 40, 2243.150000, 144, 152, 
part2_0.12, 005000, 132, 137, PRSH_M, 89262, 40, 2231.550000, 132, 137, 
part2_0.12, 005000, 134, 163, PRSH_M, 83827, 40, 2095.675000, 134, 163, 
part2_0.12, 005000, 137, 142, PRSH_M, 78506, 40, 1962.650000, 137, 142, 
part2_0.12, 005000, 140, 147, PRSH_M, 87380, 40, 2184.500000, 140, 147, 
part2_0.12, 005000, 137, 163, PRSH_M, 81513, 40, 2037.825000, 137, 163, 
part2_0.12, 005000, 138, 146, PRSH_M, 84918, 40, 2122.950000, 138, 146, 
part2_0.12, 005000, 133, 137, PRSH_M, 90799, 40, 2269.975000, 133, 137, 
part2_0.12, 005000, 127, 157, PRSH_M, 88227, 40, 2205.675000, 127, 157, 
part2_0.12, 005000, 128, 152, PRSH_M, 90940, 40, 2273.500000, 128, 152, 
part2_0.12, 005000, 133, 150, PRSH_M, 89980, 40, 2249.500000, 133, 150, 
part2_0.12, 005000, 127, 152, PRSH_M, 88269, 40, 2206.725000, 127, 152, 
part2_0.12, 005000, 140, 148, PRSH_M, 87063, 40, 2176.575000, 140, 148, 
part2_0.12, 005000, 137, 144, PRSH_M, 85471, 40, 2136.775000, 137, 144, 
part2_0.12, 005000, 134, 137, PRSH_M, 88607, 40, 2215.175000, 134, 137, 
part2_0.12, 005000, 146, 163, PRSH_M, 84582, 40, 2114.550000, 146, 163, 
part2_0.12, 005000, 129, 137, PRSH_M, 86098, 40, 2152.450000, 129, 137, 
part2_0.12, 005000, 120, 137, PRSH_M, 82150, 40, 2053.750000, 120, 137, 
part2_0.12, 005000, 135, 167, PRSH_M, 85715, 40, 2142.875000, 135, 167, 
part2_0.12, 005000, 153, 157, PRSH_M, 88923, 40, 2223.075000, 153, 157, 
part2_0.12, 005000, 114, 147, PRSH_M, 85700, 40, 2142.500000, 114, 147, 
part2_0.12, 005000, 122, 178, PRSH_M, 90894, 40, 2272.350000, 122, 178, 
part2_0.12, 005000, 128, 142, PRSH_M, 86974, 40, 2174.350000, 128, 142, 
part2_0.12, 005000, 134, 163, PRSH_M, 91894, 40, 2297.350000, 134, 163, 
part2_0.12, 005000, 138, 152, PRSH_M, 89663, 40, 2241.575000, 138, 152, 
part2_0.12, 005000, 134, 137, PRSH_M, 87026, 40, 2175.650000, 134, 137, 
part2_0.12, 005000, 127, 136, PRSH_M, 92018, 40, 2300.450000, 127, 136, 
part2_0.12, 005000, 133, 149, PRSH_M, 80855, 40, 2021.375000, 133, 149, 
part2_0.12, 005000, 133, 163, PRSH_M, 87978, 40, 2199.450000, 133, 163, 
part2_0.12, 005000, 134, 152, PRSH_M, 87915, 40, 2197.875000, 134, 152, 
part2_0.12, 005000, 133, 156, PRSH_M, 91308, 40, 2282.700000, 133, 156, 
part2_0.12, 005000, 141, 145, PRSH_M, 84211, 40, 2105.275000, 141, 145, 
part2_0.12, 005000, 135, 157, PRSH_M, 89221, 40, 2230.525000, 135, 157, 
part2_0.12, 005000, 127, 152, PRSH_M, 89430, 40, 2235.750000, 127, 152, 
part2_0.12, 005000, 136, 157, PRSH_M, 83280, 40, 2082.000000, 136, 157, 
part2_0.12, 005000, 137, 148, PRSH_M, 89797, 40, 2244.925000, 137, 148, 
part2_0.12, 005000, 140, 141, PRSH_M, 89749, 40, 2243.725000, 140, 141, 
part2_0.12, 005000, 133, 152, PRSH_M, 87546, 40, 2188.650000, 133, 152, 
part2_0.12, 005000, 137, 147, PRSH_M, 84667, 40, 2116.675000, 137, 147, 
part2_0.12, 005000, 134, 150, PRSH_M, 92266, 40, 2306.650000, 134, 150, 
part2_0.12, 005000, 134, 150, PRSH_M, 89078, 40, 2226.950000, 134, 150, 
part2_0.12, 005000, 130, 159, PRSH_M, 88154, 40, 2203.850000, 130, 159, 
part2_0.12, 005000, 131, 163, PRSH_M, 88832, 40, 2220.800000, 131, 163, 
part2_0.12, 005000, 127, 157, PRSH_M, 85800, 40, 2145.000000, 127, 157, 
part2_0.12, 005000, 134, 149, PRSH_M, 85216, 40, 2130.400000, 134, 149, 
part2_0.12, 005000, 130, 149, PRSH_M, 82163, 40, 2054.075000, 130, 149, 
part2_0.12, 005000, 132, 152, PRSH_M, 85374, 40, 2134.350000, 132, 152, 
part2_0.12, 005000, 132, 144, PRSH_M, 88887, 40, 2222.175000, 132, 144, 
part2_0.12, 005000, 118, 178, PRSH_M, 85884, 40, 2147.100000, 118, 178, 
part2_0.12, 005000, 128, 147, PRSH_M, 86074, 40, 2151.850000, 128, 147, 
part2_0.12, 005000, 130, 152, PRSH_M, 87844, 40, 2196.100000, 130, 152, 
part2_0.12, 005000, 144, 149, PRSH_M, 84415, 40, 2110.375000, 144, 149, 
part2_0.12, 005000, 146, 173, PRSH_M, 85882, 40, 2147.050000, 146, 173, 
part2_0.12, 005000, 125, 152, PRSH_M, 90103, 40, 2252.575000, 125, 152, 
part2_0.12, 005000, 141, 150, PRSH_M, 83422, 40, 2085.550000, 141, 150, 
part2_0.12, 005000, 144, 150, PRSH_M, 86644, 40, 2166.100000, 144, 150, 
part2_0.12, 005000, 131, 152, PRSH_M, 89272, 40, 2231.800000, 131, 152, 
part2_0.12, 005000, 129, 137, PRSH_M, 90918, 40, 2272.950000, 129, 137, 
part2_0.12, 005000, 128, 142, PRSH_M, 89622, 40, 2240.550000, 128, 142, 
part2_0.12, 005000, 122, 125, PRSH_M, 87735, 40, 2193.375000, 122, 125, 
part2_0.12, 005000, 133, 157, PRSH_M, 88773, 40, 2219.325000, 133, 157, 
part2_0.12, 005000, 121, 135, PRSH_M, 83852, 40, 2096.300000, 121, 135, 
part2_0.12, 005000, 128, 147, PRSH_M, 87725, 40, 2193.125000, 128, 147, 
part2_0.12, 005000, 127, 136, PRSH_M, 87999, 40, 2199.975000, 127, 136, 
part2_0.12, 005000, 134, 145, PRSH_M, 89092, 40, 2227.300000, 134, 145, 
part2_0.12, 005000, 131, 163, PRSH_M, 89759, 40, 2243.975000, 131, 163, 
part2_0.12, 005000, 136, 150, PRSH_M, 89175, 40, 2229.375000, 136, 150, 
part2_0.12, 005000, 126, 147, PRSH_M, 90207, 40, 2255.175000, 126, 147, 
part2_0.12, 005000, 134, 148, PRSH_M, 92159, 40, 2303.975000, 134, 148, 
part2_0.12, 005000, 141, 150, PRSH_M, 90927, 40, 2273.175000, 141, 150, 
part2_0.12, 005000, 129, 157, PRSH_M, 79406, 40, 1985.150000, 129, 157, 
part2_0.12, 005000, 134, 152, PRSH_M, 90244, 40, 2256.100000, 134, 152, 
part2_0.12, 005000, 136, 163, PRSH_M, 89949, 40, 2248.725000, 136, 163, 
part2_0.12, 005000, 131, 147, PRSH_M, 92995, 40, 2324.875000, 131, 147, 
part2_0.12, 005000, 133, 141, PRSH_M, 87571, 40, 2189.275000, 133, 141, 
part2_0.12, 005000, 129, 147, PRSH_M, 80533, 40, 2013.325000, 129, 147, 
part2_0.12, 005000, 139, 157, PRSH_M, 88397, 40, 2209.925000, 139, 157, 
part2_0.12, 005000, 132, 146, PRSH_M, 83943, 40, 2098.575000, 132, 146, 
part2_0.12, 005000, 135, 148, PRSH_M, 89463, 40, 2236.575000, 135, 148, 
part2_0.12, 005000, 128, 163, PRSH_M, 87651, 40, 2191.275000, 128, 163, 
part2_0.12, 005000, 132, 163, PRSH_M, 90074, 40, 2251.850000, 132, 163, 
part2_0.12, 005000, 136, 138, PRSH_M, 88725, 40, 2218.125000, 136, 138, 
part2_0.12, 005000, 136, 143, PRSH_M, 89840, 40, 2246.000000, 136, 143, 
part2_0.12, 005000, 136, 147, PRSH_M, 87410, 40, 2185.250000, 136, 147, 
part2_0.12, 005000, 134, 143, PRSH_M, 87247, 40, 2181.175000, 134, 143, 
part2_0.12, 005000, 129, 133, PRSH_M, 86686, 40, 2167.150000, 129, 133, 
part2_0.12, 005000, 127, 147, PRSH_M, 85365, 40, 2134.125000, 127, 147, 
part2_0.12, 005000, 146, 149, PRSH_M, 88224, 40, 2205.600000, 146, 149, 
part2_0.12, 005000, 117, 149, PRSH_M, 82083, 40, 2052.075000, 117, 149, 
part2_0.12, 005000, 136, 152, PRSH_M, 84496, 40, 2112.400000, 136, 152, 
part2_0.12, 005000, 140, 157, PRSH_M, 85064, 40, 2126.600000, 140, 157, 
part2_0.12, 005000, 121, 152, PRSH_M, 89993, 40, 2249.825000, 121, 152, 

