part2_m5_C_0.05, 005000, 133, 342, PRSH_M, 31594, 20, 1579.700000, 133, 342, 
part2_m5_C_0.05, 005000, 158, 228, PRSH_M, 37256, 20, 1862.800000, 158, 228, 
part2_m5_C_0.05, 005000, 115, 220, PRSH_M, 33455, 20, 1672.750000, 115, 220, 
part2_m5_C_0.05, 005000, 156, 171, PRSH_M, 38143, 20, 1907.150000, 156, 171, 
part2_m5_C_0.05, 005000, 155, 172, PRSH_M, 40946, 20, 2047.300000, 155, 172, 
part2_m5_C_0.05, 005000, 131, 150, PRSH_M, 37639, 20, 1881.950000, 131, 150, 
part2_m5_C_0.05, 005000, 149, 192, PRSH_M, 41050, 20, 2052.500000, 149, 192, 
part2_m5_C_0.05, 005000, 116, 144, PRSH_M, 42011, 20, 2100.550000, 116, 144, 
part2_m5_C_0.05, 005000, 159, 177, PRSH_M, 36663, 20, 1833.150000, 159, 177, 
part2_m5_C_0.05, 005000, 163, 277, PRSH_M, 41648, 20, 2082.400000, 163, 277, 
part2_m5_C_0.05, 005000, 110, 145, PRSH_M, 39886, 20, 1994.300000, 110, 145, 
part2_m5_C_0.05, 005000, 133, 211, PRSH_M, 28845, 20, 1442.250000, 133, 211, 
part2_m5_C_0.05, 005000, 166, 180, PRSH_M, 45736, 20, 2286.800000, 166, 180, 
part2_m5_C_0.05, 005000, 178, 244, PRSH_M, 32303, 20, 1615.150000, 178, 244, 
part2_m5_C_0.05, 005000, 127, 144, PRSH_M, 29894, 20, 1494.700000, 127, 144, 
part2_m5_C_0.05, 005000, 168, 224, PRSH_M, 44991, 20, 2249.550000, 168, 224, 
part2_m5_C_0.05, 005000, 125, 156, PRSH_M, 39046, 20, 1952.300000, 125, 156, 
part2_m5_C_0.05, 005000, 174, 259, PRSH_M, 24838, 20, 1241.900000, 174, 259, 
part2_m5_C_0.05, 005000, 119, 208, PRSH_M, 45653, 20, 2282.650000, 119, 208, 
part2_m5_C_0.05, 005000, 138, 240, PRSH_M, 23239, 20, 1161.950000, 138, 240, 
part2_m5_C_0.05, 005000, 118, 150, PRSH_M, 36851, 20, 1842.550000, 118, 150, 
part2_m5_C_0.05, 005000, 137, 167, PRSH_M, 46255, 20, 2312.750000, 137, 167, 
part2_m5_C_0.05, 005000, 150, 173, PRSH_M, 45670, 20, 2283.500000, 150, 173, 
part2_m5_C_0.05, 005000, 128, 221, PRSH_M, 31318, 20, 1565.900000, 128, 221, 
part2_m5_C_0.05, 005000, 144, 167, PRSH_M, 47743, 20, 2387.150000, 144, 167, 
part2_m5_C_0.05, 005000, 143, 175, PRSH_M, 36880, 20, 1844.000000, 143, 175, 
part2_m5_C_0.05, 005000, 137, 178, PRSH_M, 39757, 20, 1987.850000, 137, 178, 
part2_m5_C_0.05, 005000, 135, 325, PRSH_M, 25089, 20, 1254.450000, 135, 325, 
part2_m5_C_0.05, 005000, 171, 192, PRSH_M, 34020, 20, 1701.000000, 171, 192, 
part2_m5_C_0.05, 005000, 180, 222, PRSH_M, 20082, 20, 1004.100000, 180, 222, 
part2_m5_C_0.05, 005000, 146, 162, PRSH_M, 26270, 20, 1313.500000, 146, 162, 
part2_m5_C_0.05, 005000, 153, 364, PRSH_M, 40698, 20, 2034.900000, 153, 364, 
part2_m5_C_0.05, 005000, 155, 301, PRSH_M, 27894, 20, 1394.700000, 155, 301, 
part2_m5_C_0.05, 005000, 138, 183, PRSH_M, 40146, 20, 2007.300000, 138, 183, 
part2_m5_C_0.05, 005000, 121, 251, PRSH_M, 42193, 20, 2109.650000, 121, 251, 
part2_m5_C_0.05, 005000, 132, 170, PRSH_M, 42614, 20, 2130.700000, 132, 170, 
part2_m5_C_0.05, 005000, 143, 169, PRSH_M, 38826, 20, 1941.300000, 143, 169, 
part2_m5_C_0.05, 005000, 104, 166, PRSH_M, 32056, 20, 1602.800000, 104, 166, 
part2_m5_C_0.05, 005000, 137, 263, PRSH_M, 38256, 20, 1912.800000, 137, 263, 
part2_m5_C_0.05, 005000, 112, 136, PRSH_M, 45619, 20, 2280.950000, 112, 136, 
part2_m5_C_0.05, 005000, 121, 187, PRSH_M, 28140, 20, 1407.000000, 121, 187, 
part2_m5_C_0.05, 005000, 181, 193, PRSH_M, 36427, 20, 1821.350000, 181, 193, 
part2_m5_C_0.05, 005000, 148, 309, PRSH_M, 29876, 20, 1493.800000, 148, 309, 
part2_m5_C_0.05, 005000, 174, 177, PRSH_M, 41516, 20, 2075.800000, 174, 177, 
part2_m5_C_0.05, 005000, 173, 222, PRSH_M, 42825, 20, 2141.250000, 173, 222, 
part2_m5_C_0.05, 005000, 153, 177, PRSH_M, 43135, 20, 2156.750000, 153, 177, 
part2_m5_C_0.05, 005000, 140, 186, PRSH_M, 19275, 20, 963.750000, 140, 186, 
