part2_m2_1, 005000, 158, 189, PRSH_M, 77331, 40, 1933.275000, 158, 189, 
part2_m2_1, 005000, 167, 263, PRSH_M, 83663, 40, 2091.575000, 167, 263, 
part2_m2_1, 005000, 151, 182, PRSH_M, 68883, 40, 1722.075000, 151, 182, 
part2_m2_1, 005000, 163, 184, PRSH_M, 62266, 40, 1556.650000, 163, 184, 
part2_m2_1, 005000, 146, 161, PRSH_M, 76816, 40, 1920.400000, 146, 161, 
part2_m2_1, 005000, 132, 194, PRSH_M, 79863, 40, 1996.575000, 132, 194, 
part2_m2_1, 005000, 153, 225, PRSH_M, 82542, 40, 2063.550000, 153, 225, 
part2_m2_1, 005000, 143, 191, PRSH_M, 71534, 40, 1788.350000, 143, 191, 
part2_m2_1, 005000, 158, 207, PRSH_M, 87767, 40, 2194.175000, 158, 207, 
part2_m2_1, 005000, 147, 171, PRSH_M, 63925, 40, 1598.125000, 147, 171, 
part2_m2_1, 005000, 141, 214, PRSH_M, 77137, 40, 1928.425000, 141, 214, 
part2_m2_1, 005000, 158, 184, PRSH_M, 63096, 40, 1577.400000, 158, 184, 
part2_m2_1, 005000, 125, 187, PRSH_M, 67111, 40, 1677.775000, 125, 187, 
part2_m2_1, 005000, 138, 179, PRSH_M, 81872, 40, 2046.800000, 138, 179, 
part2_m2_1, 005000, 150, 212, PRSH_M, 84262, 40, 2106.550000, 150, 212, 
part2_m2_1, 005000, 158, 221, PRSH_M, 72511, 40, 1812.775000, 158, 221, 
part2_m2_1, 005000, 144, 170, PRSH_M, 78198, 40, 1954.950000, 144, 170, 
part2_m2_1, 005000, 175, 200, PRSH_M, 81818, 40, 2045.450000, 175, 200, 
part2_m2_1, 005000, 150, 161, PRSH_M, 79720, 40, 1993.000000, 150, 161, 
part2_m2_1, 005000, 135, 152, PRSH_M, 76799, 40, 1919.975000, 135, 152, 
part2_m2_1, 005000, 156, 163, PRSH_M, 67637, 40, 1690.925000, 156, 163, 
part2_m2_1, 005000, 144, 178, PRSH_M, 60909, 40, 1522.725000, 144, 178, 
part2_m2_1, 005000, 179, 185, PRSH_M, 69496, 40, 1737.400000, 179, 185, 
part2_m2_1, 005000, 147, 195, PRSH_M, 64935, 40, 1623.375000, 147, 195, 
part2_m2_1, 005000, 129, 178, PRSH_M, 83401, 40, 2085.025000, 129, 178, 
part2_m2_1, 005000, 143, 259, PRSH_M, 69025, 40, 1725.625000, 143, 259, 
part2_m2_1, 005000, 145, 253, PRSH_M, 65244, 40, 1631.100000, 145, 253, 
part2_m2_1, 005000, 115, 180, PRSH_M, 85465, 40, 2136.625000, 115, 180, 
part2_m2_1, 005000, 163, 166, PRSH_M, 57019, 40, 1425.475000, 163, 166, 
part2_m2_1, 005000, 142, 143, PRSH_M, 61362, 40, 1534.050000, 142, 143, 
part2_m2_1, 005000, 148, 219, PRSH_M, 92229, 40, 2305.725000, 148, 219, 
part2_m2_1, 005000, 146, 201, PRSH_M, 65602, 40, 1640.050000, 146, 201, 
part2_m2_1, 005000, 149, 175, PRSH_M, 64597, 40, 1614.925000, 149, 175, 
part2_m2_1, 005000, 150, 221, PRSH_M, 91151, 40, 2278.775000, 150, 221, 
part2_m2_1, 005000, 141, 167, PRSH_M, 68955, 40, 1723.875000, 141, 167, 
part2_m2_1, 005000, 156, 200, PRSH_M, 74866, 40, 1871.650000, 156, 200, 
part2_m2_1, 005000, 140, 178, PRSH_M, 79720, 40, 1993.000000, 140, 178, 
part2_m2_1, 005000, 168, 183, PRSH_M, 83340, 40, 2083.500000, 168, 183, 
part2_m2_1, 005000, 149, 173, PRSH_M, 85158, 40, 2128.950000, 149, 173, 
part2_m2_1, 005000, 135, 184, PRSH_M, 71264, 40, 1781.600000, 135, 184, 
part2_m2_1, 005000, 137, 163, PRSH_M, 77165, 40, 1929.125000, 137, 163, 
part2_m2_1, 005000, 130, 144, PRSH_M, 85170, 40, 2129.250000, 130, 144, 
part2_m2_1, 005000, 131, 169, PRSH_M, 66789, 40, 1669.725000, 131, 169, 
part2_m2_1, 005000, 119, 182, PRSH_M, 85931, 40, 2148.275000, 119, 182, 
part2_m2_1, 005000, 147, 213, PRSH_M, 97145, 40, 2428.625000, 147, 213, 
part2_m2_1, 005000, 127, 209, PRSH_M, 72307, 40, 1807.675000, 127, 209, 
part2_m2_1, 005000, 152, 189, PRSH_M, 66830, 40, 1670.750000, 152, 189, 
part2_m2_1, 005000, 136, 181, PRSH_M, 89480, 40, 2237.000000, 136, 181, 
part2_m2_1, 005000, 145, 155, PRSH_M, 65063, 40, 1626.575000, 145, 155, 
part2_m2_1, 005000, 151, 161, PRSH_M, 67745, 40, 1693.625000, 151, 161, 
part2_m2_1, 005000, 132, 197, PRSH_M, 87964, 40, 2199.100000, 132, 197, 
part2_m2_1, 005000, 135, 200, PRSH_M, 67070, 40, 1676.750000, 135, 200, 
part2_m2_1, 005000, 154, 194, PRSH_M, 85099, 40, 2127.475000, 154, 194, 
part2_m2_1, 005000, 136, 191, PRSH_M, 63818, 40, 1595.450000, 136, 191, 
part2_m2_1, 005000, 181, 190, PRSH_M, 83042, 40, 2076.050000, 181, 190, 
part2_m2_1, 005000, 174, 203, PRSH_M, 81398, 40, 2034.950000, 174, 203, 
part2_m2_1, 005000, 150, 185, PRSH_M, 79814, 40, 1995.350000, 150, 185, 
part2_m2_1, 005000, 117, 258, PRSH_M, 65853, 40, 1646.325000, 117, 258, 
part2_m2_1, 005000, 145, 196, PRSH_M, 51233, 40, 1280.825000, 145, 196, 
part2_m2_1, 005000, 133, 204, PRSH_M, 73664, 40, 1841.600000, 133, 204, 
part2_m2_1, 005000, 134, 200, PRSH_M, 83170, 40, 2079.250000, 134, 200, 
part2_m2_1, 005000, 140, 184, PRSH_M, 72828, 40, 1820.700000, 140, 184, 
part2_m2_1, 005000, 144, 194, PRSH_M, 74385, 40, 1859.625000, 144, 194, 
part2_m2_1, 005000, 134, 210, PRSH_M, 70709, 40, 1767.725000, 134, 210, 
part2_m2_1, 005000, 130, 178, PRSH_M, 64553, 40, 1613.825000, 130, 178, 
part2_m2_1, 005000, 165, 293, PRSH_M, 85310, 40, 2132.750000, 165, 293, 
part2_m2_1, 005000, 149, 190, PRSH_M, 75436, 40, 1885.900000, 149, 190, 
part2_m2_1, 005000, 129, 173, PRSH_M, 97421, 40, 2435.525000, 129, 173, 
part2_m2_1, 005000, 149, 264, PRSH_M, 63410, 40, 1585.250000, 149, 264, 
part2_m2_1, 005000, 143, 160, PRSH_M, 64155, 40, 1603.875000, 143, 160, 
part2_m2_1, 005000, 119, 200, PRSH_M, 87768, 40, 2194.200000, 119, 200, 
part2_m2_1, 005000, 142, 194, PRSH_M, 73414, 40, 1835.350000, 142, 194, 
part2_m2_1, 005000, 175, 294, PRSH_M, 80523, 40, 2013.075000, 175, 294, 
part2_m2_1, 005000, 154, 220, PRSH_M, 67030, 40, 1675.750000, 154, 220, 
part2_m2_1, 005000, 152, 289, PRSH_M, 60605, 40, 1515.125000, 152, 289, 
part2_m2_1, 005000, 150, 171, PRSH_M, 71626, 40, 1790.650000, 150, 171, 
part2_m2_1, 005000, 145, 262, PRSH_M, 67474, 40, 1686.850000, 145, 262, 
part2_m2_1, 005000, 151, 162, PRSH_M, 89598, 40, 2239.950000, 151, 162, 
part2_m2_1, 005000, 135, 175, PRSH_M, 83464, 40, 2086.600000, 135, 175, 
part2_m2_1, 005000, 147, 290, PRSH_M, 62000, 40, 1550.000000, 147, 290, 
part2_m2_1, 005000, 140, 189, PRSH_M, 87594, 40, 2189.850000, 140, 189, 
part2_m2_1, 005000, 134, 178, PRSH_M, 90978, 40, 2274.450000, 134, 178, 
part2_m2_1, 005000, 135, 189, PRSH_M, 65311, 40, 1632.775000, 135, 189, 
part2_m2_1, 005000, 138, 324, PRSH_M, 79615, 40, 1990.375000, 138, 324, 
part2_m2_1, 005000, 165, 197, PRSH_M, 85472, 40, 2136.800000, 165, 197, 
part2_m2_1, 005000, 146, 193, PRSH_M, 64962, 40, 1624.050000, 146, 193, 
part2_m2_1, 005000, 159, 225, PRSH_M, 69349, 40, 1733.725000, 159, 225, 
part2_m2_1, 005000, 138, 156, PRSH_M, 72368, 40, 1809.200000, 138, 156, 
part2_m2_1, 005000, 139, 166, PRSH_M, 88479, 40, 2211.975000, 139, 166, 
