part2_m5_C_0.08, 005000, 130, 201, PRSH_M, 35193, 20, 1759.650000, 130, 201, 
part2_m5_C_0.08, 005000, 136, 179, PRSH_M, 41688, 20, 2084.400000, 136, 179, 
part2_m5_C_0.08, 005000, 129, 184, PRSH_M, 45457, 20, 2272.850000, 129, 184, 
part2_m5_C_0.08, 005000, 100, 204, PRSH_M, 40206, 20, 2010.300000, 100, 204, 
part2_m5_C_0.08, 005000, 125, 126, PRSH_M, 40494, 20, 2024.700000, 125, 126, 
part2_m5_C_0.08, 005000, 135, 166, PRSH_M, 28251, 20, 1412.550000, 135, 166, 
part2_m5_C_0.08, 005000, 154, 162, PRSH_M, 33475, 20, 1673.750000, 154, 162, 
part2_m5_C_0.08, 005000, 136, 213, PRSH_M, 33101, 20, 1655.050000, 136, 213, 
part2_m5_C_0.08, 005000, 121, 155, PRSH_M, 38577, 20, 1928.850000, 121, 155, 
part2_m5_C_0.08, 005000, 140, 197, PRSH_M, 36389, 20, 1819.450000, 140, 197, 
part2_m5_C_0.08, 005000, 170, 174, PRSH_M, 38693, 20, 1934.650000, 170, 174, 
part2_m5_C_0.08, 005000, 171, 175, PRSH_M, 41402, 20, 2070.100000, 171, 175, 
part2_m5_C_0.08, 005000, 133, 206, PRSH_M, 33838, 20, 1691.900000, 133, 206, 
part2_m5_C_0.08, 005000, 119, 157, PRSH_M, 39266, 20, 1963.300000, 119, 157, 
part2_m5_C_0.08, 005000, 131, 199, PRSH_M, 38703, 20, 1935.150000, 131, 199, 
part2_m5_C_0.08, 005000, 153, 235, PRSH_M, 38104, 20, 1905.200000, 153, 235, 
part2_m5_C_0.08, 005000, 108, 157, PRSH_M, 40268, 20, 2013.400000, 108, 157, 
part2_m5_C_0.08, 005000, 152, 163, PRSH_M, 41348, 20, 2067.400000, 152, 163, 
part2_m5_C_0.08, 005000, 118, 167, PRSH_M, 38579, 20, 1928.950000, 118, 167, 
part2_m5_C_0.08, 005000, 150, 170, PRSH_M, 32758, 20, 1637.900000, 150, 170, 
part2_m5_C_0.08, 005000, 145, 171, PRSH_M, 41495, 20, 2074.750000, 145, 171, 
part2_m5_C_0.08, 005000, 124, 166, PRSH_M, 41824, 20, 2091.200000, 124, 166, 
part2_m5_C_0.08, 005000, 152, 183, PRSH_M, 46256, 20, 2312.800000, 152, 183, 
part2_m5_C_0.08, 005000, 159, 259, PRSH_M, 37423, 20, 1871.150000, 159, 259, 
part2_m5_C_0.08, 005000, 138, 155, PRSH_M, 41331, 20, 2066.550000, 138, 155, 
part2_m5_C_0.08, 005000, 142, 158, PRSH_M, 40623, 20, 2031.150000, 142, 158, 
part2_m5_C_0.08, 005000, 153, 176, PRSH_M, 35901, 20, 1795.050000, 153, 176, 
