m518, 005000, 187, 312, PRSH_M, 33345, 20, 1667.250000, 187, 312, 
m518, 005000, 162, 181, PRSH_M, 35875, 20, 1793.750000, 162, 181, 
m518, 005000, 156, 178, PRSH_M, 46540, 20, 2327.000000, 156, 178, 
m518, 005000, 140, 180, PRSH_M, 42522, 20, 2126.100000, 140, 180, 
m518, 005000, 165, 170, PRSH_M, 36949, 20, 1847.450000, 165, 170, 
m518, 005000, 149, 289, PRSH_M, 50247, 20, 2512.350000, 149, 289, 
m518, 005000, 111, 238, PRSH_M, 39389, 20, 1969.450000, 111, 238, 
m518, 005000, 190, 247, PRSH_M, 36343, 20, 1817.150000, 190, 247, 
m518, 005000, 166, 245, PRSH_M, 34361, 20, 1718.050000, 166, 245, 
m518, 005000, 182, 240, PRSH_M, 30669, 20, 1533.450000, 182, 240, 
m518, 005000, 170, 254, PRSH_M, 35508, 20, 1775.400000, 170, 254, 
m518, 005000, 144, 282, PRSH_M, 39495, 20, 1974.750000, 144, 282, 
m518, 005000, 154, 220, PRSH_M, 41172, 20, 2058.600000, 154, 220, 
m518, 005000, 157, 259, PRSH_M, 43169, 20, 2158.450000, 157, 259, 
m518, 005000, 144, 210, PRSH_M, 35327, 20, 1766.350000, 144, 210, 
m518, 005000, 178, 185, PRSH_M, 43074, 20, 2153.700000, 178, 185, 
m518, 005000, 155, 198, PRSH_M, 39627, 20, 1981.350000, 155, 198, 
m518, 005000, 139, 241, PRSH_M, 38709, 20, 1935.450000, 139, 241, 
m518, 005000, 142, 173, PRSH_M, 32765, 20, 1638.250000, 142, 173, 
m518, 005000, 129, 219, PRSH_M, 43059, 20, 2152.950000, 129, 219, 
m518, 005000, 138, 187, PRSH_M, 42313, 20, 2115.650000, 138, 187, 
m518, 005000, 130, 215, PRSH_M, 42323, 20, 2116.150000, 130, 215, 
m518, 005000, 142, 143, PRSH_M, 37037, 20, 1851.850000, 142, 143, 
m518, 005000, 160, 187, PRSH_M, 47794, 20, 2389.700000, 160, 187, 
m518, 005000, 106, 282, PRSH_M, 42937, 20, 2146.850000, 106, 282, 
m518, 005000, 140, 257, PRSH_M, 32905, 20, 1645.250000, 140, 257, 
m518, 005000, 200, 223, PRSH_M, 38541, 20, 1927.050000, 200, 223, 
m518, 005000, 111, 163, PRSH_M, 43842, 20, 2192.100000, 111, 163, 
m518, 005000, 136, 156, PRSH_M, 37451, 20, 1872.550000, 136, 156, 
m518, 005000, 167, 192, PRSH_M, 42769, 20, 2138.450000, 167, 192, 
m518, 005000, 164, 253, PRSH_M, 38684, 20, 1934.200000, 164, 253, 
m518, 005000, 175, 199, PRSH_M, 37783, 20, 1889.150000, 175, 199, 
m518, 005000, 155, 264, PRSH_M, 36147, 20, 1807.350000, 155, 264, 
m518, 005000, 148, 279, PRSH_M, 40038, 20, 2001.900000, 148, 279, 
m518, 005000, 155, 226, PRSH_M, 34957, 20, 1747.850000, 155, 226, 
m518, 005000, 165, 176, PRSH_M, 46872, 20, 2343.600000, 165, 176, 
m518, 005000, 155, 212, PRSH_M, 40796, 20, 2039.800000, 155, 212, 
m518, 005000, 159, 192, PRSH_M, 44121, 20, 2206.050000, 159, 192, 
m518, 005000, 149, 198, PRSH_M, 41302, 20, 2065.100000, 149, 198, 
m518, 005000, 121, 200, PRSH_M, 37365, 20, 1868.250000, 121, 200, 
m518, 005000, 158, 235, PRSH_M, 38954, 20, 1947.700000, 158, 235, 
m518, 005000, 169, 511, PRSH_M, 34868, 20, 1743.400000, 169, 511, 
m518, 005000, 175, 178, PRSH_M, 40801, 20, 2040.050000, 175, 178, 
m518, 005000, 123, 204, PRSH_M, 38762, 20, 1938.100000, 123, 204, 
m518, 005000, 102, 199, PRSH_M, 31889, 20, 1594.450000, 102, 199, 
m518, 005000, 174, 232, PRSH_M, 35712, 20, 1785.600000, 174, 232, 
m518, 005000, 171, 212, PRSH_M, 32258, 20, 1612.900000, 171, 212, 
m518, 005000, 148, 183, PRSH_M, 35939, 20, 1796.950000, 148, 183, 
m518, 005000, 172, 257, PRSH_M, 42232, 20, 2111.600000, 172, 257, 
m518, 005000, 177, 236, PRSH_M, 39175, 20, 1958.750000, 177, 236, 
m518, 005000, 137, 160, PRSH_M, 44630, 20, 2231.500000, 137, 160, 
m518, 005000, 152, 213, PRSH_M, 43852, 20, 2192.600000, 152, 213, 
m518, 005000, 133, 166, PRSH_M, 41684, 20, 2084.200000, 133, 166, 
m518, 005000, 148, 218, PRSH_M, 43499, 20, 2174.950000, 148, 218, 
m518, 005000, 121, 190, PRSH_M, 42341, 20, 2117.050000, 121, 190, 
m518, 005000, 136, 152, PRSH_M, 39443, 20, 1972.150000, 136, 152, 
m518, 005000, 184, 189, PRSH_M, 39107, 20, 1955.350000, 184, 189, 
m518, 005000, 200, 280, PRSH_M, 37723, 20, 1886.150000, 200, 280, 
m518, 005000, 144, 180, PRSH_M, 41913, 20, 2095.650000, 144, 180, 
m518, 005000, 122, 410, PRSH_M, 35621, 20, 1781.050000, 122, 410, 
m518, 005000, 155, 206, PRSH_M, 38305, 20, 1915.250000, 155, 206, 
m518, 005000, 164, 213, PRSH_M, 37244, 20, 1862.200000, 164, 213, 
m518, 005000, 98, 188, PRSH_M, 39814, 20, 1990.700000, 98, 188, 
m518, 005000, 125, 218, PRSH_M, 33373, 20, 1668.650000, 125, 218, 
m518, 005000, 141, 348, PRSH_M, 41651, 20, 2082.550000, 141, 348, 
m518, 005000, 161, 255, PRSH_M, 33170, 20, 1658.500000, 161, 255, 
m518, 005000, 144, 246, PRSH_M, 37129, 20, 1856.450000, 144, 246, 
m518, 005000, 198, 360, PRSH_M, 33845, 20, 1692.250000, 198, 360, 
m518, 005000, 150, 190, PRSH_M, 39487, 20, 1974.350000, 150, 190, 
m518, 005000, 152, 310, PRSH_M, 38433, 20, 1921.650000, 152, 310, 
m518, 005000, 179, 195, PRSH_M, 39783, 20, 1989.150000, 179, 195, 
m518, 005000, 121, 179, PRSH_M, 39747, 20, 1987.350000, 121, 179, 
m518, 005000, 141, 194, PRSH_M, 40132, 20, 2006.600000, 141, 194, 
m518, 005000, 163, 221, PRSH_M, 40426, 20, 2021.300000, 163, 221, 
m518, 005000, 155, 224, PRSH_M, 37191, 20, 1859.550000, 155, 224, 
m518, 005000, 111, 177, PRSH_M, 37475, 20, 1873.750000, 111, 177, 
m518, 005000, 143, 298, PRSH_M, 37401, 20, 1870.050000, 143, 298, 
m518, 005000, 165, 245, PRSH_M, 33725, 20, 1686.250000, 165, 245, 
m518, 005000, 110, 207, PRSH_M, 39689, 20, 1984.450000, 110, 207, 
m518, 005000, 183, 228, PRSH_M, 41153, 20, 2057.650000, 183, 228, 
