part2_m2_2_C, 005000, 129, 216, PRSH_M, 91159, 40, 2278.975000, 129, 216, 
part2_m2_2_C, 005000, 129, 229, PRSH_M, 86310, 40, 2157.750000, 129, 229, 
part2_m2_2_C, 005000, 126, 189, PRSH_M, 92665, 40, 2316.625000, 126, 189, 
part2_m2_2_C, 005000, 142, 265, PRSH_M, 74163, 40, 1854.075000, 142, 265, 
part2_m2_2_C, 005000, 124, 166, PRSH_M, 79532, 40, 1988.300000, 124, 166, 
part2_m2_2_C, 005000, 147, 160, PRSH_M, 84779, 40, 2119.475000, 147, 160, 
part2_m2_2_C, 005000, 159, 185, PRSH_M, 72153, 40, 1803.825000, 159, 185, 
part2_m2_2_C, 005000, 187, 189, PRSH_M, 66114, 40, 1652.850000, 187, 189, 
part2_m2_2_C, 005000, 147, 167, PRSH_M, 69635, 40, 1740.875000, 147, 167, 
part2_m2_2_C, 005000, 143, 247, PRSH_M, 80913, 40, 2022.825000, 143, 247, 
part2_m2_2_C, 005000, 152, 179, PRSH_M, 35299, 40, 882.475000, 152, 179, 
part2_m2_2_C, 005000, 148, 187, PRSH_M, 83486, 40, 2087.150000, 148, 187, 
part2_m2_2_C, 005000, 147, 219, PRSH_M, 55681, 40, 1392.025000, 147, 219, 
part2_m2_2_C, 005000, 142, 225, PRSH_M, 87432, 40, 2185.800000, 142, 225, 
part2_m2_2_C, 005000, 161, 188, PRSH_M, 70656, 40, 1766.400000, 161, 188, 
part2_m2_2_C, 005000, 153, 167, PRSH_M, 69522, 40, 1738.050000, 153, 167, 
part2_m2_2_C, 005000, 132, 211, PRSH_M, 45966, 40, 1149.150000, 132, 211, 
part2_m2_2_C, 005000, 159, 174, PRSH_M, 62802, 40, 1570.050000, 159, 174, 
part2_m2_2_C, 005000, 163, 178, PRSH_M, 91123, 40, 2278.075000, 163, 178, 
part2_m2_2_C, 005000, 143, 187, PRSH_M, 74121, 40, 1853.025000, 143, 187, 
part2_m2_2_C, 005000, 141, 177, PRSH_M, 75406, 40, 1885.150000, 141, 177, 
part2_m2_2_C, 005000, 173, 178, PRSH_M, 45666, 40, 1141.650000, 173, 178, 
part2_m2_2_C, 005000, 140, 243, PRSH_M, 85225, 40, 2130.625000, 140, 243, 
part2_m2_2_C, 005000, 172, 176, PRSH_M, 61231, 40, 1530.775000, 172, 176, 
part2_m2_2_C, 005000, 169, 220, PRSH_M, 84235, 40, 2105.875000, 169, 220, 
part2_m2_2_C, 005000, 165, 182, PRSH_M, 68245, 40, 1706.125000, 165, 182, 
part2_m2_2_C, 005000, 145, 195, PRSH_M, 70340, 40, 1758.500000, 145, 195, 
part2_m2_2_C, 005000, 133, 152, PRSH_M, 73016, 40, 1825.400000, 133, 152, 
part2_m2_2_C, 005000, 129, 194, PRSH_M, 81635, 40, 2040.875000, 129, 194, 
part2_m2_2_C, 005000, 130, 170, PRSH_M, 92560, 40, 2314.000000, 130, 170, 
part2_m2_2_C, 005000, 147, 201, PRSH_M, 60611, 40, 1515.275000, 147, 201, 
part2_m2_2_C, 005000, 133, 184, PRSH_M, 76385, 40, 1909.625000, 133, 184, 
part2_m2_2_C, 005000, 123, 176, PRSH_M, 70477, 40, 1761.925000, 123, 176, 
part2_m2_2_C, 005000, 159, 194, PRSH_M, 72253, 40, 1806.325000, 159, 194, 
part2_m2_2_C, 005000, 139, 167, PRSH_M, 86471, 40, 2161.775000, 139, 167, 
part2_m2_2_C, 005000, 146, 203, PRSH_M, 87356, 40, 2183.900000, 146, 203, 
part2_m2_2_C, 005000, 133, 163, PRSH_M, 60173, 40, 1504.325000, 133, 163, 
part2_m2_2_C, 005000, 157, 257, PRSH_M, 54560, 40, 1364.000000, 157, 257, 
part2_m2_2_C, 005000, 145, 209, PRSH_M, 62462, 40, 1561.550000, 145, 209, 
part2_m2_2_C, 005000, 152, 156, PRSH_M, 96075, 40, 2401.875000, 152, 156, 
part2_m2_2_C, 005000, 127, 193, PRSH_M, 75350, 40, 1883.750000, 127, 193, 
part2_m2_2_C, 005000, 129, 283, PRSH_M, 76402, 40, 1910.050000, 129, 283, 
part2_m2_2_C, 005000, 151, 168, PRSH_M, 83232, 40, 2080.800000, 151, 168, 
part2_m2_2_C, 005000, 155, 166, PRSH_M, 89168, 40, 2229.200000, 155, 166, 
part2_m2_2_C, 005000, 140, 168, PRSH_M, 77066, 40, 1926.650000, 140, 168, 
part2_m2_2_C, 005000, 173, 181, PRSH_M, 76232, 40, 1905.800000, 173, 181, 
part2_m2_2_C, 005000, 149, 209, PRSH_M, 69932, 40, 1748.300000, 149, 209, 
part2_m2_2_C, 005000, 134, 268, PRSH_M, 38011, 40, 950.275000, 134, 268, 
part2_m2_2_C, 005000, 128, 174, PRSH_M, 79823, 40, 1995.575000, 128, 174, 
part2_m2_2_C, 005000, 149, 176, PRSH_M, 69198, 40, 1729.950000, 149, 176, 
part2_m2_2_C, 005000, 154, 214, PRSH_M, 63154, 40, 1578.850000, 154, 214, 
part2_m2_2_C, 005000, 171, 200, PRSH_M, 64495, 40, 1612.375000, 171, 200, 
part2_m2_2_C, 005000, 170, 239, PRSH_M, 59554, 40, 1488.850000, 170, 239, 
part2_m2_2_C, 005000, 149, 173, PRSH_M, 70171, 40, 1754.275000, 149, 173, 
part2_m2_2_C, 005000, 146, 172, PRSH_M, 66208, 40, 1655.200000, 146, 172, 
part2_m2_2_C, 005000, 145, 168, PRSH_M, 69389, 40, 1734.725000, 145, 168, 
part2_m2_2_C, 005000, 146, 180, PRSH_M, 76378, 40, 1909.450000, 146, 180, 
part2_m2_2_C, 005000, 126, 189, PRSH_M, 55685, 40, 1392.125000, 126, 189, 
part2_m2_2_C, 005000, 127, 157, PRSH_M, 87578, 40, 2189.450000, 127, 157, 
part2_m2_2_C, 005000, 145, 175, PRSH_M, 64288, 40, 1607.200000, 145, 175, 
part2_m2_2_C, 005000, 138, 158, PRSH_M, 74709, 40, 1867.725000, 138, 158, 
part2_m2_2_C, 005000, 133, 151, PRSH_M, 81555, 40, 2038.875000, 133, 151, 
part2_m2_2_C, 005000, 155, 263, PRSH_M, 67440, 40, 1686.000000, 155, 263, 
part2_m2_2_C, 005000, 120, 179, PRSH_M, 91447, 40, 2286.175000, 120, 179, 
part2_m2_2_C, 005000, 168, 291, PRSH_M, 67215, 40, 1680.375000, 168, 291, 
part2_m2_2_C, 005000, 142, 220, PRSH_M, 85580, 40, 2139.500000, 142, 220, 
part2_m2_2_C, 005000, 152, 181, PRSH_M, 69893, 40, 1747.325000, 152, 181, 
part2_m2_2_C, 005000, 127, 214, PRSH_M, 64865, 40, 1621.625000, 127, 214, 
part2_m2_2_C, 005000, 165, 176, PRSH_M, 65696, 40, 1642.400000, 165, 176, 
part2_m2_2_C, 005000, 151, 169, PRSH_M, 61772, 40, 1544.300000, 151, 169, 
part2_m2_2_C, 005000, 164, 217, PRSH_M, 74871, 40, 1871.775000, 164, 217, 
part2_m2_2_C, 005000, 174, 200, PRSH_M, 81142, 40, 2028.550000, 174, 200, 
part2_m2_2_C, 005000, 148, 168, PRSH_M, 70342, 40, 1758.550000, 148, 168, 
