part2_m5_C_0.15, 005000, 152, 228, PRSH_M, 38723, 20, 1936.150000, 152, 228, 
part2_m5_C_0.15, 005000, 117, 170, PRSH_M, 38097, 20, 1904.850000, 117, 170, 
part2_m5_C_0.15, 005000, 175, 205, PRSH_M, 33987, 20, 1699.350000, 175, 205, 
part2_m5_C_0.15, 005000, 92, 139, PRSH_M, 39588, 20, 1979.400000, 92, 139, 
part2_m5_C_0.15, 005000, 151, 180, PRSH_M, 39196, 20, 1959.800000, 151, 180, 
part2_m5_C_0.15, 005000, 119, 151, PRSH_M, 41726, 20, 2086.300000, 119, 151, 
part2_m5_C_0.15, 005000, 121, 183, PRSH_M, 38212, 20, 1910.600000, 121, 183, 
part2_m5_C_0.15, 005000, 125, 149, PRSH_M, 36611, 20, 1830.550000, 125, 149, 
part2_m5_C_0.15, 005000, 111, 135, PRSH_M, 42819, 20, 2140.950000, 111, 135, 
part2_m5_C_0.15, 005000, 132, 219, PRSH_M, 39441, 20, 1972.050000, 132, 219, 
part2_m5_C_0.15, 005000, 103, 113, PRSH_M, 38573, 20, 1928.650000, 103, 113, 
part2_m5_C_0.15, 005000, 144, 172, PRSH_M, 36348, 20, 1817.400000, 144, 172, 
part2_m5_C_0.15, 005000, 129, 139, PRSH_M, 42772, 20, 2138.600000, 129, 139, 
part2_m5_C_0.15, 005000, 131, 149, PRSH_M, 36381, 20, 1819.050000, 131, 149, 
