part2_m2_3_0.08, 005000, 140, 157, PRSH_M, 79480, 40, 1987.000000, 140, 157, 
part2_m2_3_0.08, 005000, 142, 169, PRSH_M, 86466, 40, 2161.650000, 142, 169, 
part2_m2_3_0.08, 005000, 149, 178, PRSH_M, 75312, 40, 1882.800000, 149, 178, 
part2_m2_3_0.08, 005000, 122, 168, PRSH_M, 85090, 40, 2127.250000, 122, 168, 
part2_m2_3_0.08, 005000, 146, 147, PRSH_M, 89448, 40, 2236.200000, 146, 147, 
part2_m2_3_0.08, 005000, 150, 163, PRSH_M, 86140, 40, 2153.500000, 150, 163, 
part2_m2_3_0.08, 005000, 149, 151, PRSH_M, 81889, 40, 2047.225000, 149, 151, 
part2_m2_3_0.08, 005000, 154, 163, PRSH_M, 81343, 40, 2033.575000, 154, 163, 
part2_m2_3_0.08, 005000, 126, 140, PRSH_M, 81683, 40, 2042.075000, 126, 140, 
part2_m2_3_0.08, 005000, 130, 157, PRSH_M, 85946, 40, 2148.650000, 130, 157, 
part2_m2_3_0.08, 005000, 144, 204, PRSH_M, 86835, 40, 2170.875000, 144, 204, 
part2_m2_3_0.08, 005000, 152, 171, PRSH_M, 84169, 40, 2104.225000, 152, 171, 
part2_m2_3_0.08, 005000, 135, 157, PRSH_M, 85014, 40, 2125.350000, 135, 157, 
part2_m2_3_0.08, 005000, 126, 152, PRSH_M, 80594, 40, 2014.850000, 126, 152, 
part2_m2_3_0.08, 005000, 145, 147, PRSH_M, 78772, 40, 1969.300000, 145, 147, 
part2_m2_3_0.08, 005000, 141, 153, PRSH_M, 82288, 40, 2057.200000, 141, 153, 
part2_m2_3_0.08, 005000, 127, 153, PRSH_M, 84249, 40, 2106.225000, 127, 153, 
part2_m2_3_0.08, 005000, 132, 158, PRSH_M, 81149, 40, 2028.725000, 132, 158, 
part2_m2_3_0.08, 005000, 141, 161, PRSH_M, 83107, 40, 2077.675000, 141, 161, 
part2_m2_3_0.08, 005000, 153, 154, PRSH_M, 80325, 40, 2008.125000, 153, 154, 
part2_m2_3_0.08, 005000, 129, 153, PRSH_M, 79625, 40, 1990.625000, 129, 153, 
part2_m2_3_0.08, 005000, 147, 153, PRSH_M, 90875, 40, 2271.875000, 147, 153, 
part2_m2_3_0.08, 005000, 139, 164, PRSH_M, 89140, 40, 2228.500000, 139, 164, 
part2_m2_3_0.08, 005000, 142, 152, PRSH_M, 88302, 40, 2207.550000, 142, 152, 
part2_m2_3_0.08, 005000, 147, 152, PRSH_M, 85314, 40, 2132.850000, 147, 152, 
part2_m2_3_0.08, 005000, 130, 139, PRSH_M, 84401, 40, 2110.025000, 130, 139, 
part2_m2_3_0.08, 005000, 137, 184, PRSH_M, 86989, 40, 2174.725000, 137, 184, 
part2_m2_3_0.08, 005000, 142, 157, PRSH_M, 82508, 40, 2062.700000, 142, 157, 
part2_m2_3_0.08, 005000, 146, 157, PRSH_M, 88136, 40, 2203.400000, 146, 157, 
part2_m2_3_0.08, 005000, 142, 173, PRSH_M, 88798, 40, 2219.950000, 142, 173, 
part2_m2_3_0.08, 005000, 141, 163, PRSH_M, 81501, 40, 2037.525000, 141, 163, 
part2_m2_3_0.08, 005000, 144, 173, PRSH_M, 85999, 40, 2149.975000, 144, 173, 
part2_m2_3_0.08, 005000, 136, 163, PRSH_M, 86202, 40, 2155.050000, 136, 163, 
part2_m2_3_0.08, 005000, 155, 167, PRSH_M, 84439, 40, 2110.975000, 155, 167, 
part2_m2_3_0.08, 005000, 115, 163, PRSH_M, 74993, 40, 1874.825000, 115, 163, 
part2_m2_3_0.08, 005000, 144, 155, PRSH_M, 79006, 40, 1975.150000, 144, 155, 
part2_m2_3_0.08, 005000, 145, 160, PRSH_M, 78420, 40, 1960.500000, 145, 160, 
part2_m2_3_0.08, 005000, 119, 163, PRSH_M, 81325, 40, 2033.125000, 119, 163, 
part2_m2_3_0.08, 005000, 123, 157, PRSH_M, 89006, 40, 2225.150000, 123, 157, 
part2_m2_3_0.08, 005000, 131, 157, PRSH_M, 88141, 40, 2203.525000, 131, 157, 
part2_m2_3_0.08, 005000, 131, 149, PRSH_M, 81095, 40, 2027.375000, 131, 149, 
part2_m2_3_0.08, 005000, 136, 179, PRSH_M, 80721, 40, 2018.025000, 136, 179, 
part2_m2_3_0.08, 005000, 151, 168, PRSH_M, 80319, 40, 2007.975000, 151, 168, 
part2_m2_3_0.08, 005000, 119, 141, PRSH_M, 82253, 40, 2056.325000, 119, 141, 
part2_m2_3_0.08, 005000, 139, 157, PRSH_M, 85632, 40, 2140.800000, 139, 157, 
part2_m2_3_0.08, 005000, 131, 154, PRSH_M, 85290, 40, 2132.250000, 131, 154, 
part2_m2_3_0.08, 005000, 137, 152, PRSH_M, 84246, 40, 2106.150000, 137, 152, 
part2_m2_3_0.08, 005000, 142, 196, PRSH_M, 79589, 40, 1989.725000, 142, 196, 
part2_m2_3_0.08, 005000, 151, 157, PRSH_M, 82222, 40, 2055.550000, 151, 157, 
part2_m2_3_0.08, 005000, 144, 168, PRSH_M, 88584, 40, 2214.600000, 144, 168, 
part2_m2_3_0.08, 005000, 126, 185, PRSH_M, 77415, 40, 1935.375000, 126, 185, 
part2_m2_3_0.08, 005000, 140, 160, PRSH_M, 85203, 40, 2130.075000, 140, 160, 
part2_m2_3_0.08, 005000, 109, 213, PRSH_M, 90691, 40, 2267.275000, 109, 213, 
part2_m2_3_0.08, 005000, 141, 146, PRSH_M, 79535, 40, 1988.375000, 141, 146, 
part2_m2_3_0.08, 005000, 138, 147, PRSH_M, 85371, 40, 2134.275000, 138, 147, 
part2_m2_3_0.08, 005000, 145, 148, PRSH_M, 80046, 40, 2001.150000, 145, 148, 
part2_m2_3_0.08, 005000, 136, 142, PRSH_M, 90230, 40, 2255.750000, 136, 142, 
part2_m2_3_0.08, 005000, 149, 185, PRSH_M, 80703, 40, 2017.575000, 149, 185, 
part2_m2_3_0.08, 005000, 140, 147, PRSH_M, 87751, 40, 2193.775000, 140, 147, 
part2_m2_3_0.08, 005000, 164, 270, PRSH_M, 80083, 40, 2002.075000, 164, 270, 
part2_m2_3_0.08, 005000, 124, 168, PRSH_M, 90063, 40, 2251.575000, 124, 168, 
part2_m2_3_0.08, 005000, 128, 152, PRSH_M, 88402, 40, 2210.050000, 128, 152, 
part2_m2_3_0.08, 005000, 139, 148, PRSH_M, 84644, 40, 2116.100000, 139, 148, 
part2_m2_3_0.08, 005000, 134, 157, PRSH_M, 83365, 40, 2084.125000, 134, 157, 
part2_m2_3_0.08, 005000, 157, 173, PRSH_M, 79865, 40, 1996.625000, 157, 173, 
part2_m2_3_0.08, 005000, 144, 173, PRSH_M, 86925, 40, 2173.125000, 144, 173, 
part2_m2_3_0.08, 005000, 132, 143, PRSH_M, 83094, 40, 2077.350000, 132, 143, 
