m520, 005000, 141, 207, PRSH_M, 34292, 20, 1714.600000, 141, 207, 
m520, 005000, 126, 167, PRSH_M, 40035, 20, 2001.750000, 126, 167, 
m520, 005000, 127, 170, PRSH_M, 36876, 20, 1843.800000, 127, 170, 
m520, 005000, 153, 274, PRSH_M, 44801, 20, 2240.050000, 153, 274, 
m520, 005000, 141, 168, PRSH_M, 38182, 20, 1909.100000, 141, 168, 
m520, 005000, 121, 159, PRSH_M, 45458, 20, 2272.900000, 121, 159, 
m520, 005000, 143, 289, PRSH_M, 38659, 20, 1932.950000, 143, 289, 
m520, 005000, 171, 209, PRSH_M, 38446, 20, 1922.300000, 171, 209, 
m520, 005000, 152, 234, PRSH_M, 38594, 20, 1929.700000, 152, 234, 
m520, 005000, 137, 173, PRSH_M, 40831, 20, 2041.550000, 137, 173, 
m520, 005000, 114, 223, PRSH_M, 42152, 20, 2107.600000, 114, 223, 
m520, 005000, 172, 194, PRSH_M, 36367, 20, 1818.350000, 172, 194, 
m520, 005000, 128, 145, PRSH_M, 36890, 20, 1844.500000, 128, 145, 
m520, 005000, 131, 183, PRSH_M, 36051, 20, 1802.550000, 131, 183, 
m520, 005000, 139, 194, PRSH_M, 40647, 20, 2032.350000, 139, 194, 
m520, 005000, 159, 247, PRSH_M, 37406, 20, 1870.300000, 159, 247, 
m520, 005000, 130, 163, PRSH_M, 38592, 20, 1929.600000, 130, 163, 
m520, 005000, 176, 179, PRSH_M, 41152, 20, 2057.600000, 176, 179, 
m520, 005000, 140, 154, PRSH_M, 36110, 20, 1805.500000, 140, 154, 
m520, 005000, 188, 198, PRSH_M, 39601, 20, 1980.050000, 188, 198, 
m520, 005000, 149, 191, PRSH_M, 35120, 20, 1756.000000, 149, 191, 
m520, 005000, 124, 155, PRSH_M, 42097, 20, 2104.850000, 124, 155, 
m520, 005000, 125, 175, PRSH_M, 40709, 20, 2035.450000, 125, 175, 
m520, 005000, 136, 144, PRSH_M, 40466, 20, 2023.300000, 136, 144, 
m520, 005000, 123, 244, PRSH_M, 36775, 20, 1838.750000, 123, 244, 
m520, 005000, 135, 176, PRSH_M, 40304, 20, 2015.200000, 135, 176, 
m520, 005000, 150, 197, PRSH_M, 31240, 20, 1562.000000, 150, 197, 
m520, 005000, 125, 140, PRSH_M, 43653, 20, 2182.650000, 125, 140, 
m520, 005000, 134, 180, PRSH_M, 42425, 20, 2121.250000, 134, 180, 
m520, 005000, 128, 177, PRSH_M, 45698, 20, 2284.900000, 128, 177, 
m520, 005000, 116, 240, PRSH_M, 44687, 20, 2234.350000, 116, 240, 
m520, 005000, 188, 233, PRSH_M, 29808, 20, 1490.400000, 188, 233, 
m520, 005000, 147, 166, PRSH_M, 40042, 20, 2002.100000, 147, 166, 
m520, 005000, 145, 204, PRSH_M, 40291, 20, 2014.550000, 145, 204, 
m520, 005000, 150, 221, PRSH_M, 36411, 20, 1820.550000, 150, 221, 
m520, 005000, 169, 176, PRSH_M, 37755, 20, 1887.750000, 169, 176, 
m520, 005000, 181, 227, PRSH_M, 40812, 20, 2040.600000, 181, 227, 
m520, 005000, 151, 225, PRSH_M, 37213, 20, 1860.650000, 151, 225, 
m520, 005000, 139, 161, PRSH_M, 41769, 20, 2088.450000, 139, 161, 
m520, 005000, 170, 237, PRSH_M, 33627, 20, 1681.350000, 170, 237, 
m520, 005000, 141, 248, PRSH_M, 40791, 20, 2039.550000, 141, 248, 
m520, 005000, 140, 218, PRSH_M, 37958, 20, 1897.900000, 140, 218, 
m520, 005000, 117, 184, PRSH_M, 40148, 20, 2007.400000, 117, 184, 
m520, 005000, 145, 177, PRSH_M, 44518, 20, 2225.900000, 145, 177, 
m520, 005000, 166, 198, PRSH_M, 34761, 20, 1738.050000, 166, 198, 
m520, 005000, 182, 454, PRSH_M, 36535, 20, 1826.750000, 182, 454, 
m520, 005000, 132, 187, PRSH_M, 38362, 20, 1918.100000, 132, 187, 
m520, 005000, 126, 186, PRSH_M, 36829, 20, 1841.450000, 126, 186, 
m520, 005000, 123, 168, PRSH_M, 31901, 20, 1595.050000, 123, 168, 
m520, 005000, 140, 180, PRSH_M, 41168, 20, 2058.400000, 140, 180, 
m520, 005000, 115, 191, PRSH_M, 41574, 20, 2078.700000, 115, 191, 
m520, 005000, 99, 298, PRSH_M, 37434, 20, 1871.700000, 99, 298, 
m520, 005000, 155, 206, PRSH_M, 35668, 20, 1783.400000, 155, 206, 
m520, 005000, 147, 175, PRSH_M, 34098, 20, 1704.900000, 147, 175, 
m520, 005000, 134, 264, PRSH_M, 39768, 20, 1988.400000, 134, 264, 
m520, 005000, 119, 144, PRSH_M, 39813, 20, 1990.650000, 119, 144, 
m520, 005000, 132, 253, PRSH_M, 36727, 20, 1836.350000, 132, 253, 
m520, 005000, 182, 205, PRSH_M, 34498, 20, 1724.900000, 182, 205, 
m520, 005000, 165, 202, PRSH_M, 39829, 20, 1991.450000, 165, 202, 
m520, 005000, 127, 204, PRSH_M, 45317, 20, 2265.850000, 127, 204, 
m520, 005000, 125, 161, PRSH_M, 40229, 20, 2011.450000, 125, 161, 
m520, 005000, 177, 376, PRSH_M, 33494, 20, 1674.700000, 177, 376, 
m520, 005000, 107, 159, PRSH_M, 39440, 20, 1972.000000, 107, 159, 
m520, 005000, 118, 159, PRSH_M, 39474, 20, 1973.700000, 118, 159, 
m520, 005000, 151, 294, PRSH_M, 38622, 20, 1931.100000, 151, 294, 
m520, 005000, 116, 176, PRSH_M, 42412, 20, 2120.600000, 116, 176, 
m520, 005000, 152, 190, PRSH_M, 38395, 20, 1919.750000, 152, 190, 
m520, 005000, 106, 166, PRSH_M, 38470, 20, 1923.500000, 106, 166, 
m520, 005000, 108, 237, PRSH_M, 44994, 20, 2249.700000, 108, 237, 
m520, 005000, 142, 183, PRSH_M, 39247, 20, 1962.350000, 142, 183, 
m520, 005000, 181, 236, PRSH_M, 32787, 20, 1639.350000, 181, 236, 
m520, 005000, 160, 340, PRSH_M, 40252, 20, 2012.600000, 160, 340, 
m520, 005000, 122, 262, PRSH_M, 32198, 20, 1609.900000, 122, 262, 
m520, 005000, 128, 165, PRSH_M, 36061, 20, 1803.050000, 128, 165, 
m520, 005000, 108, 155, PRSH_M, 41160, 20, 2058.000000, 108, 155, 
m520, 005000, 144, 210, PRSH_M, 44197, 20, 2209.850000, 144, 210, 
m520, 005000, 135, 218, PRSH_M, 35696, 20, 1784.800000, 135, 218, 
m520, 005000, 157, 192, PRSH_M, 34248, 20, 1712.400000, 157, 192, 
m520, 005000, 125, 217, PRSH_M, 37579, 20, 1878.950000, 125, 217, 
m520, 005000, 144, 204, PRSH_M, 36500, 20, 1825.000000, 144, 204, 
m520, 005000, 165, 262, PRSH_M, 34687, 20, 1734.350000, 165, 262, 
m520, 005000, 171, 204, PRSH_M, 38171, 20, 1908.550000, 171, 204, 
m520, 005000, 163, 178, PRSH_M, 35421, 20, 1771.050000, 163, 178, 
m520, 005000, 126, 198, PRSH_M, 39111, 20, 1955.550000, 126, 198, 
m520, 005000, 127, 311, PRSH_M, 44726, 20, 2236.300000, 127, 311, 
m520, 005000, 165, 184, PRSH_M, 40808, 20, 2040.400000, 165, 184, 
m520, 005000, 161, 197, PRSH_M, 42911, 20, 2145.550000, 161, 197, 
m520, 005000, 121, 155, PRSH_M, 35053, 20, 1752.650000, 121, 155, 
m520, 005000, 135, 269, PRSH_M, 47353, 20, 2367.650000, 135, 269, 
m520, 005000, 158, 288, PRSH_M, 36048, 20, 1802.400000, 158, 288, 
m520, 005000, 138, 197, PRSH_M, 41503, 20, 2075.150000, 138, 197, 
m520, 005000, 116, 204, PRSH_M, 42780, 20, 2139.000000, 116, 204, 
m520, 005000, 145, 256, PRSH_M, 33315, 20, 1665.750000, 145, 256, 
m520, 005000, 144, 190, PRSH_M, 43096, 20, 2154.800000, 144, 190, 
m520, 005000, 147, 152, PRSH_M, 35114, 20, 1755.700000, 147, 152, 
m520, 005000, 140, 228, PRSH_M, 39680, 20, 1984.000000, 140, 228, 
m520, 005000, 151, 239, PRSH_M, 39766, 20, 1988.300000, 151, 239, 
m520, 005000, 130, 175, PRSH_M, 41448, 20, 2072.400000, 130, 175, 
m520, 005000, 118, 144, PRSH_M, 42251, 20, 2112.550000, 118, 144, 
m520, 005000, 153, 283, PRSH_M, 37712, 20, 1885.600000, 153, 283, 
m520, 005000, 148, 182, PRSH_M, 40416, 20, 2020.800000, 148, 182, 
m520, 005000, 164, 169, PRSH_M, 34903, 20, 1745.150000, 164, 169, 
m520, 005000, 163, 181, PRSH_M, 38051, 20, 1902.550000, 163, 181, 
m520, 005000, 157, 176, PRSH_M, 37274, 20, 1863.700000, 157, 176, 
m520, 005000, 131, 203, PRSH_M, 38733, 20, 1936.650000, 131, 203, 
m520, 005000, 152, 187, PRSH_M, 38977, 20, 1948.850000, 152, 187, 
m520, 005000, 132, 163, PRSH_M, 39845, 20, 1992.250000, 132, 163, 
m520, 005000, 143, 195, PRSH_M, 41519, 20, 2075.950000, 143, 195, 
m520, 005000, 130, 217, PRSH_M, 35356, 20, 1767.800000, 130, 217, 
m520, 005000, 131, 200, PRSH_M, 38503, 20, 1925.150000, 131, 200, 
m520, 005000, 136, 155, PRSH_M, 41287, 20, 2064.350000, 136, 155, 
m520, 005000, 126, 188, PRSH_M, 35587, 20, 1779.350000, 126, 188, 
m520, 005000, 167, 193, PRSH_M, 42763, 20, 2138.150000, 167, 193, 
m520, 005000, 131, 150, PRSH_M, 39674, 20, 1983.700000, 131, 150, 
m520, 005000, 122, 178, PRSH_M, 37621, 20, 1881.050000, 122, 178, 
m520, 005000, 155, 245, PRSH_M, 37382, 20, 1869.100000, 155, 245, 
m520, 005000, 130, 166, PRSH_M, 39631, 20, 1981.550000, 130, 166, 
m520, 005000, 155, 169, PRSH_M, 37266, 20, 1863.300000, 155, 169, 
m520, 005000, 104, 199, PRSH_M, 43441, 20, 2172.050000, 104, 199, 
m520, 005000, 154, 203, PRSH_M, 32642, 20, 1632.100000, 154, 203, 
m520, 005000, 158, 222, PRSH_M, 36485, 20, 1824.250000, 158, 222, 
m520, 005000, 137, 146, PRSH_M, 41349, 20, 2067.450000, 137, 146, 
m520, 005000, 116, 209, PRSH_M, 37874, 20, 1893.700000, 116, 209, 
m520, 005000, 135, 339, PRSH_M, 41734, 20, 2086.700000, 135, 339, 
m520, 005000, 144, 167, PRSH_M, 43202, 20, 2160.100000, 144, 167, 
m520, 005000, 147, 200, PRSH_M, 41503, 20, 2075.150000, 147, 200, 
