best_compare14, 005000, 143, 169, PRSH, 31382, 10, 3138.200000, PRSH_M, 13436, 10, 1343.600000, 143, 169, 
best_compare14, 005000, 176, 241, PRSH, 14318, 10, 1431.800000, PRSH_M, 28658, 10, 2865.800000, 176, 241, 
best_compare14, 005000, 157, 320, PRSH, 15271, 10, 1527.100000, PRSH_M, 26664, 10, 2666.400000, 157, 320, 
best_compare14, 005000, 172, 239, PRSH, 22557, 10, 2255.700000, PRSH_M, 14800, 10, 1480.000000, 172, 239, 
best_compare14, 005000, 142, 169, PRSH, 24716, 10, 2471.600000, PRSH_M, 19464, 10, 1946.400000, 142, 169, 
best_compare14, 005000, 143, 266, PRSH, 18240, 10, 1824.000000, PRSH_M, 14393, 10, 1439.300000, 143, 266, 
best_compare14, 005000, 133, 165, PRSH, 27754, 10, 2775.400000, PRSH_M, 15528, 10, 1552.800000, 133, 165, 
best_compare14, 005000, 131, 322, PRSH, 27704, 10, 2770.400000, PRSH_M, 16621, 10, 1662.100000, 131, 322, 
best_compare14, 005000, 131, 177, PRSH, 21042, 10, 2104.200000, PRSH_M, 27775, 10, 2777.500000, 131, 177, 
best_compare14, 005000, 164, 173, PRSH, 16433, 10, 1643.300000, PRSH_M, 21769, 10, 2176.900000, 164, 173, 
best_compare14, 005000, 163, 219, PRSH, 33642, 10, 3364.200000, PRSH_M, 14270, 10, 1427.000000, 163, 219, 
best_compare14, 005000, 143, 188, PRSH, 26142, 10, 2614.200000, PRSH_M, 20337, 10, 2033.700000, 143, 188, 
best_compare14, 005000, 136, 158, PRSH, 25986, 10, 2598.600000, PRSH_M, 19762, 10, 1976.200000, 136, 158, 
best_compare14, 005000, 131, 240, PRSH, 16126, 10, 1612.600000, PRSH_M, 22240, 10, 2224.000000, 131, 240, 
best_compare14, 005000, 138, 215, PRSH, 16735, 10, 1673.500000, PRSH_M, 15494, 10, 1549.400000, 138, 215, 
best_compare14, 005000, 111, 228, PRSH, 27724, 10, 2772.400000, PRSH_M, 12466, 10, 1246.600000, 111, 228, 
best_compare14, 005000, 174, 190, PRSH, 22209, 10, 2220.900000, PRSH_M, 17097, 10, 1709.700000, 174, 190, 
best_compare14, 005000, 144, 183, PRSH, 29181, 10, 2918.100000, PRSH_M, 17743, 10, 1774.300000, 144, 183, 
best_compare14, 005000, 146, 154, PRSH, 36050, 10, 3605.000000, PRSH_M, 1479, 10, 147.900000, 146, 154, 
best_compare14, 005000, 176, 190, PRSH, 14546, 10, 1454.600000, PRSH_M, 23308, 10, 2330.800000, 176, 190, 
best_compare14, 005000, 140, 281, PRSH, 23061, 10, 2306.100000, PRSH_M, 21552, 10, 2155.200000, 140, 281, 
best_compare14, 005000, 185, 243, PRSH, 22569, 10, 2256.900000, PRSH_M, 21791, 10, 2179.100000, 185, 243, 
best_compare14, 005000, 170, 286, PRSH, 17755, 10, 1775.500000, PRSH_M, 19908, 10, 1990.800000, 170, 286, 
best_compare14, 005000, 144, 211, PRSH, 20797, 10, 2079.700000, PRSH_M, 26660, 10, 2666.000000, 144, 211, 
best_compare14, 005000, 130, 153, PRSH, 25762, 10, 2576.200000, PRSH_M, 21638, 10, 2163.800000, 130, 153, 
best_compare14, 005000, 153, 221, PRSH, 28047, 10, 2804.700000, PRSH_M, 16190, 10, 1619.000000, 153, 221, 
best_compare14, 005000, 147, 166, PRSH, 19823, 10, 1982.300000, PRSH_M, 18273, 10, 1827.300000, 147, 166, 
best_compare14, 005000, 148, 180, PRSH, 14435, 10, 1443.500000, PRSH_M, 33393, 10, 3339.300000, 148, 180, 
